51,Insert,keys-50-16.txt,50,102,Double Hashing,0|0|745010|515404|234604|438605|699318|0|709108|0|76306|306924|601914|0|383024|749404|795306|0|10316|0|953006|0|641704|0|356820|341404|672206|66120|585508|0|565620|0|75206|754221|0|0|891210|300120|855512|988722|264116|0|181806|0|591118|513105|829612|0|176406|0|0|0|196810|0|0|0|0|549424|0|0|997008|0|533012|0|0|0|722018|0|57800|0|42604|970600|241812|0|0|0|0|0|0|0|853106|0|302206|0|746520|0|0|306801|0|0|804|0|246320|0|0|0|0|31513|0|0|235720|0
52,Insert,keys-50-17.txt,50,100,Double Hashing,201200|650900|417302|150801|632404|799402|594606|0|399902|444604|552506|380002|658012|115310|747814|237712|614416|713610|827812|909914|416520|489812|628616|695610|56024|480322|99506|896212|823508|922824|994718|250122|884808|488112|612024|869220|570808|131422|646506|297612|312308|23513|660512|0|988814|0|0|0|754808|464324|0|0|294608|0|575404|0|0|0|0|668719|0|0|0|0|176409|0|0|0|0|82019|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
53,Insert,keys-50-17.txt,50,101,Double Hashing,0|0|444604|0|0|909914|0|922824|201200|646506|747814|0|575404|0|869220|0|827812|82019|150801|594606|312308|99506|0|695610|988814|0|0|131422|0|0|0|0|464324|614416|0|754808|552506|0|0|896212|380002|0|0|632404|0|713610|399902|0|884808|250122|0|0|0|0|0|823508|650900|570808|0|237712|0|0|0|489812|0|612024|297612|480322|176409|115310|56024|417302|0|660512|994718|0|0|0|0|0|488112|23513|0|0|0|0|0|0|799402|0|0|0|294608|628616|0|0|0|416520|658012|668719|0
54,Insert,keys-50-17.txt,50,102,Double Hashing,0|0|0|0|632404|0|0|480322|489812|0|658012|82019|754808|0|994718|0|570808|668719|713610|0|417302|250122|575404|0|612024|464324|56024|0|799402|0|922824|988814|646506|0|0|0|294608|0|650900|0|896212|0|488112|0|0|150801|131422|0|594606|0|115310|176409|237712|23513|416520|380002|201200|747814|99506|0|884808|0|399902|0|0|660512|823508|0|0|0|614416|0|695610|0|552506|0|0|0|297612|909914|869220|0|827812|0|0|0|312308|0|444604|0|0|0|628616|0|0|0|0|0|0|0|0|0
55,Insert,keys-50-18.txt,50,100,Double Hashing,27000|864000|35902|777401|413804|664102|0|853207|958208|860304|190710|439710|119610|900211|664514|246312|619716|442802|911616|824014|16420|727220|394122|586720|711824|891022|456918|850812|235308|920424|267716|759520|123208|623312|339424|405220|683716|740220|804516|715812|135408|213802|641812|255820|99404|0|0|779502|610408|610214|0|0|886708|0|515419|0|0|0|0|988609|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
56,Insert,keys-50-18.txt,50,101,Double Hashing,891022|759520|0|0|777401|0|0|413804|405220|0|0|920424|586720|0|0|0|515419|0|442802|0|394122|958208|190710|727220|0|715812|119610|664102|0|886708|99404|988609|0|27000|0|664514|0|0|0|0|0|623312|0|0|0|0|864000|35902|0|683716|0|804516|0|0|0|0|824014|439710|16420|0|853207|641812|0|0|339424|610408|267716|0|135408|0|0|0|0|610214|246312|0|0|711824|0|235308|0|619716|0|0|0|779502|213802|860304|255820|850812|0|911616|740220|123208|0|456918|0|0|0|900211|0
57,Insert,keys-50-18.txt,50,102,Double Hashing,0|0|235308|0|255820|0|740220|0|0|0|683716|0|0|213802|0|0|586720|0|779502|0|958208|0|886708|442802|0|988609|0|0|759520|0|850812|641812|0|515419|0|0|860304|0|0|0|610408|0|911616|0|804516|0|0|0|0|0|610214|0|891022|0|135408|0|99404|0|824014|777401|456918|864000|727220|900211|0|0|619716|119610|711824|0|267716|0|27000|190710|0|339424|405220|0|920424|853207|0|715812|664102|0|246312|0|664514|0|0|0|439710|0|413804|0|123208|623312|394122|0|0|0|35902|16420
58,Insert,keys-50-19.txt,50,100,Double Hashing,391500|192200|946602|617100|298704|730800|143306|979300|300106|398004|691310|962910|751910|489310|455414|653612|902616|420502|898516|317914|576420|239320|517322|337300|155924|497422|688818|669210|598022|500224|344418|684322|859008|359010|215406|11010|414916|388522|758618|801204|30122|10625|0|940722|71904|874413|542507|45203|0|305014|0|782303|0|0|407514|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
59,Insert,keys-50-19.txt,50,101,Double Hashing,517322|598022|11010|497422|979300|455414|0|859008|344418|0|414916|758618|0|576420|940722|0|0|0|0|0|898516|10625|0|0|391500|0|0|30122|0|0|946602|0|0|0|0|300106|542507|0|0|420502|0|653612|0|0|0|0|0|298704|0|0|684322|239320|0|0|0|0|359010|0|782303|0|874413|337300|0|0|398004|730800|691310|317914|751910|489310|0|0|500224|0|215406|0|388522|962910|0|0|902616|155924|801204|0|45203|407514|669210|0|143306|0|0|617100|0|71904|0|305014|0|0|192200|688818|0
60,Insert,keys-50-19.txt,50,102,Double Hashing,398004|617100|653612|979300|684322|0|0|388522|0|71904|0|0|688818|0|0|0|500224|489310|576420|10625|902616|45203|300106|0|391500|0|0|0|239320|407514|962910|0|192200|0|305014|30122|0|0|0|0|0|0|946602|0|758618|0|0|0|298704|0|0|0|0|0|0|0|691310|0|420502|0|0|0|0|0|0|782303|859008|0|155924|751910|497422|542507|730800|359010|344418|0|0|874413|940722|0|517322|0|317914|0|215406|0|455414|0|337300|0|669210|0|414916|0|0|0|801204|11010|143306|0|898516|598022
61,Insert,keys-50-20.txt,50,100,Double Hashing,908800|135100|413202|503200|512404|300502|892806|792603|214302|690504|106010|80110|592012|155010|746014|758410|850716|464610|65218|785814|580216|209820|737522|785010|975714|616422|464016|42812|38722|74314|750410|143822|792116|168010|908924|933510|457816|881122|227916|601514|875825|713311|723505|0|65924|0|0|0|0|397214|0|0|0|0|339004|0|0|0|0|121904|0|0|0|0|971524|0|0|0|0|681404|0|0|0|0|395809|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
62,Insert,keys-50-20.txt,50,101,Double Hashing,0|758410|908800|0|881122|971524|0|0|0|0|464610|413202|0|0|0|0|0|80110|503200|616422|737522|0|464016|0|0|908924|0|300502|746014|0|0|512404|0|0|785814|0|0|0|785010|38722|0|0|723505|209820|0|0|0|168010|339004|713311|0|592012|0|0|975714|875825|792603|0|681404|601514|227916|106010|0|135100|0|0|0|892806|690504|933510|0|0|580216|65218|792116|0|155010|65924|0|74314|0|750410|397214|0|457816|0|0|214302|0|42812|0|395809|0|0|850716|0|0|0|121904|143822|0
63,Insert,keys-50-20.txt,50,102,Double Hashing,413202|464610|892806|214302|592012|143822|785814|908924|209820|933510|300502|0|0|0|121904|0|168010|0|464016|785010|601514|723505|0|0|0|713311|397214|0|0|0|0|0|106010|0|503200|0|850716|65924|0|616422|65218|80110|758410|0|580216|0|457816|0|227916|681404|0|0|135100|875825|395809|881122|0|0|74314|0|0|0|737522|512404|38722|0|690504|792603|339004|0|0|0|155010|0|42812|0|971524|0|0|0|0|0|908800|0|975714|0|792116|0|746014|0|0|0|0|0|0|0|0|0|750410|0|0|0
64,Insert,keys-50-21.txt,50,100,Double Hashing,767900|339600|318702|716600|708204|532702|318905|775307|92008|733904|570410|271702|73412|722810|932004|213112|615116|225802|926718|224104|103220|386620|638520|291720|274824|88622|853216|63520|30522|318024|35118|618122|49216|321320|226224|369302|196816|855922|390018|835214|97516|856720|918018|0|294404|874513|0|0|38708|579714|0|0|0|0|577324|0|0|0|0|575709|0|0|0|0|628409|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
65,Insert,keys-50-21.txt,50,101,Double Hashing,638520|0|618122|274824|0|716600|0|0|213112|575709|0|0|271702|577324|0|0|0|0|0|0|30522|0|0|0|0|38708|615116|0|532702|49216|0|775307|291720|918018|0|0|0|0|733904|339600|321320|856720|0|926718|0|835214|369302|318702|88622|318905|0|855922|0|97516|722810|874513|0|390018|0|0|0|0|0|570410|0|0|0|225802|196816|853216|0|35118|0|0|0|579714|318024|932004|0|0|0|0|0|0|0|226224|224104|0|628409|73412|294404|0|63520|708204|386620|0|0|0|92008|103220|767900
66,Insert,keys-50-21.txt,50,102,Double Hashing,638520|291720|618122|0|92008|775307|97516|0|0|577324|224104|0|0|0|733904|0|0|0|708204|0|321320|575709|918018|856720|30522|0|570410|0|0|0|932004|0|294404|0|35118|0|274824|213112|835214|722810|386620|0|339600|855922|767900|0|0|0|926718|0|716600|0|49216|579714|318702|318905|615116|0|532702|0|196816|0|369302|0|0|0|38708|874513|0|0|0|0|390018|0|73412|0|63520|0|0|271702|0|0|225802|0|0|0|88622|0|853216|628409|318024|0|0|0|0|226224|0|0|103220|0|0|0
67,Insert,keys-50-22.txt,50,100,Double Hashing,325200|185500|57002|599700|433904|733502|249106|393001|198008|26504|514806|911110|497712|442711|29714|142912|489416|857317|208018|46704|34408|983920|927022|0|194624|507722|855816|326012|126108|855524|836912|55922|270316|621812|215224|562525|203912|891722|751516|658012|824308|225213|789418|0|128708|108212|476106|0|62208|316524|0|0|123508|0|467604|0|0|0|0|538124|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
68,Insert,keys-50-22.txt,50,101,Double Hashing,142912|538124|789418|658012|0|0|0|0|433904|514806|393001|0|0|0|0|0|0|0|0|0|29714|0|0|0|0|0|836912|0|442711|857317|0|0|0|0|128708|0|0|0|57002|0|270316|108212|26504|855816|927022|0|249106|824308|198008|733502|0|0|46704|0|855524|0|621812|562525|0|208018|126108|0|0|599700|185500|0|0|0|34408|55922|0|489416|0|0|0|467604|751516|0|0|983920|0|325200|0|0|225213|497712|123508|0|326012|0|911110|316524|0|62208|203912|476106|507722|891722|194624|215224|0
69,Insert,keys-50-22.txt,50,102,Double Hashing,0|225213|836912|0|215224|0|0|857317|194624|0|142912|0|514806|658012|203912|0|270316|0|316524|0|489416|0|249106|326012|325200|0|198008|0|983920|621812|0|442711|29714|0|34408|55922|855816|0|891722|0|208018|733502|599700|0|126108|0|927022|911110|789418|0|855524|467604|0|0|497712|0|0|0|824308|0|0|0|0|0|185500|0|0|0|507722|0|0|0|476106|0|538124|0|0|0|0|0|0|0|751516|0|0|0|26504|0|123508|57002|128708|0|108212|0|62208|46704|0|562525|433904|393001|0|0
70,Insert,keys-50-23.txt,50,100,Double Hashing,0|0|587902|0|366404|934202|596706|526507|34408|0|61610|859110|266012|879510|539614|265712|500306|635810|584918|164614|104120|689720|851022|719820|680124|922422|666018|417020|596122|170414|515716|437822|638816|453120|179714|405220|970712|398522|413210|166712|75922|621010|120718|132410|797314|399712|175918|145110|340608|989610|0|821323|0|874013|103119|0|0|0|0|478719|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
71,Insert,keys-50-23.txt,50,101,Double Hashing,61610|970712|879510|132410|859110|0|0|821323|405220|0|515716|0|989610|103119|0|635810|0|0|0|413210|596122|0|0|120718|666018|797314|0|584918|0|0|0|0|170414|0|453120|179714|340608|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500306|0|399712|934202|0|0|0|874013|0|166712|621010|0|0|0|0|34408|0|0|75922|539614|0|145110|0|0|398522|0|266012|478719|175918|587902|0|0|164614|0|366404|437822|0|104120|680124|689720|922422|719820|417020|638816|851022|526507|596706|265712
72,Insert,keys-50-23.txt,50,102,Double Hashing,0|0|61610|0|515716|265712|596706|719820|398522|413210|989610|0|0|0|132410|0|0|0|0|821323|366404|0|0|0|0|0|0|0|0|0|340608|0|0|478719|34408|621010|851022|596122|437822|539614|453120|0|922422|75922|417020|635810|0|166712|0|0|584918|0|120718|0|0|0|0|0|0|0|666018|0|0|0|0|0|859110|879510|145110|0|175918|0|0|0|170414|0|587902|405220|0|399712|104120|874013|797314|970712|0|526507|934202|0|164614|0|680124|0|179714|0|638816|0|0|0|689720|103119|500306|266012
73,Insert,keys-50-24.txt,50,100,Double Hashing,521000|955000|65502|465400|206000|545902|22006|466600|552908|639204|743110|284510|331806|862000|356414|636612|99108|975202|717506|739514|256120|880120|293918|856602|938924|675400|178020|726810|774516|355724|1218|743722|921706|696112|511914|761202|923216|415005|389315|268524|199215|679911|0|997711|509814|0|0|0|0|998704|0|0|0|0|241204|0|0|0|0|44214|0|0|0|0|555704|0|0|0|0|495904|0|0|0|0|514114|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
74,Insert,keys-50-24.txt,50,101,Double Hashing,0|0|355724|0|717506|0|880120|555704|293918|636612|1218|0|0|675400|726810|0|998704|0|0|0|696112|331806|0|0|856602|0|241204|99108|938924|514114|0|0|0|997711|552908|0|0|0|0|0|0|0|521000|199215|0|955000|511914|975202|774516|0|0|0|0|743110|65502|0|0|0|178020|743722|0|206000|389315|0|0|0|862000|509814|0|761202|0|268524|0|0|0|0|639204|44214|923216|0|679911|466600|0|921706|0|256120|356414|0|0|22006|0|0|0|739514|284510|465400|0|415005|545902|0|495904
75,Insert,keys-50-24.txt,50,102,Double Hashing,331806|545902|0|0|0|0|856602|0|555704|199215|0|0|0|0|938924|0|923216|0|65502|739514|0|0|998704|509814|0|0|356414|0|0|0|636612|178020|284510|0|774516|0|921706|0|717506|514114|743110|0|0|743722|0|0|0|0|44214|997711|355724|0|466600|0|0|0|293918|0|675400|0|268524|726810|206000|0|880120|0|99108|696112|552908|415005|0|0|639204|0|0|0|22006|955000|465400|0|0|761202|975202|511914|389315|679911|521000|495904|0|0|0|241204|0|0|0|0|1218|0|0|0|256120|862000
76,Insert,keys-50-25.txt,50,100,Double Hashing,633700|166700|48002|273100|952804|248902|213306|0|741706|768504|832810|999410|96812|622610|975714|596115|771216|224102|872218|190914|962516|131520|685318|127020|442124|988222|654818|578921|874908|582824|695518|377722|20208|31413|184218|798915|153616|0|798018|963604|859216|0|607118|0|408114|0|165818|0|747016|897214|0|0|0|0|2714|0|0|0|0|46724|0|0|0|0|646124|0|0|0|0|635314|0|0|0|0|492014|0|0|0|0|803419|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
77,Insert,keys-50-25.txt,50,101,Double Hashing,0|0|31413|0|0|798915|0|607118|20208|859216|0|0|0|596115|0|999410|0|798018|131520|0|747016|0|0|0|190914|0|633700|48002|0|635314|0|897214|695518|685318|0|654818|0|646124|988222|0|0|248902|0|492014|0|0|874908|442124|622610|0|166700|0|0|0|582824|0|0|96812|0|975714|0|0|46724|741706|963604|832810|127020|0|0|0|803419|952804|0|0|408114|0|0|165818|0|0|0|771216|0|872218|224102|0|377722|962516|2714|0|578921|0|0|0|0|184218|768504|213306|153616|273100|0
78,Insert,keys-50-25.txt,50,102,Double Hashing,0|0|622610|0|153616|0|184218|0|46724|0|963604|224102|408114|0|999410|0|872218|96812|607118|377722|20208|0|952804|0|213306|248902|0|897214|596115|0|127020|0|166700|0|0|0|768504|0|0|0|0|0|131520|0|962516|0|988222|273100|0|0|0|798915|0|0|874908|0|442124|0|635314|0|0|646124|48002|0|741706|0|0|2714|165818|0|859216|578921|190914|492014|747016|0|633700|803419|0|0|654818|0|685318|832810|975714|0|695518|0|798018|0|0|0|0|0|0|0|771216|0|582824|31413|0|0
79,Insert,keys-50-26.txt,50,100,Double Hashing,209700|860000|650902|349600|424504|558902|546406|423200|592106|452304|617710|932402|822212|394110|89714|92212|978716|576302|225518|623814|655020|606920|399016|745520|625916|671120|561118|363512|892608|252624|879306|481222|748402|388910|826224|188605|453016|558215|419018|484914|930816|983605|440918|567925|351516|0|602518|828123|339406|0|468416|0|509208|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
80,Insert,keys-50-26.txt,50,101,Double Hashing,879306|424504|576302|567925|930816|0|0|0|394110|0|423200|606920|0|484914|0|0|363512|0|0|625916|0|0|0|252624|209700|0|89714|0|978716|0|0|452304|828123|453016|0|655020|351516|0|623814|349600|745520|188605|0|0|592106|0|339406|0|0|826224|0|0|0|440918|0|0|0|602518|650902|0|388910|481222|0|561118|0|0|399016|509208|983605|558902|419018|932402|822212|0|0|892608|671120|0|0|468416|0|0|0|0|0|0|225518|860000|0|558215|0|0|0|748402|0|617710|0|546406|0|0|92212
81,Insert,keys-50-26.txt,50,102,Double Hashing,592106|0|745520|423200|92212|576302|892608|188605|602518|0|419018|484914|0|0|0|0|561118|0|0|983605|606920|0|0|932402|826224|0|978716|0|748402|0|351516|0|509208|0|453016|0|452304|0|860000|0|650902|0|468416|0|625916|0|349600|558902|0|0|0|0|339406|0|0|0|89714|0|0|0|0|0|671120|0|0|0|879306|0|930816|0|0|558215|252624|0|440918|0|0|0|655020|0|0|0|424504|0|623814|394110|363512|388910|481222|0|209700|567925|822212|0|546406|828123|399016|0|225518|0|617710|0
82,Insert,keys-50-27.txt,50,100,Double Hashing,332900|26600|220002|160100|886404|62602|458106|847200|32708|343804|879710|32702|503712|129310|196614|372012|905916|582302|816018|389214|523820|262012|762618|361010|342124|670522|963216|240920|855422|54404|804906|896022|400908|307912|582014|667610|900108|580421|199018|116204|276616|312202|719025|444811|331224|205013|0|0|0|668914|0|0|0|0|859524|0|0|0|0|410924|0|0|0|0|173109|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
83,Insert,keys-50-27.txt,50,101,Double Hashing,879710|667610|0|0|332900|343804|719025|444811|0|0|0|312202|847200|0|859524|160100|0|0|262012|0|0|0|0|0|220002|503712|0|0|886404|372012|129310|0|0|0|523820|240920|361010|342124|26600|816018|582302|804906|0|400908|0|331224|0|905916|199018|0|0|896022|582014|855422|116204|0|410924|0|0|0|0|389214|0|0|307912|0|54404|0|762618|0|0|458106|0|196614|0|580421|0|0|276616|32702|963216|0|0|62602|670522|32708|0|0|205013|0|0|0|668914|0|0|0|173109|900108|0|0|0
84,Insert,keys-50-27.txt,50,102,Double Hashing,0|0|582014|0|0|0|0|0|0|0|0|0|0|0|0|173109|342124|0|816018|0|199018|372012|667610|0|886404|0|458106|719025|804906|0|963216|116204|361010|0|0|331224|503712|0|54404|0|0|580421|0|0|0|0|0|0|400908|0|523820|0|0|855422|905916|0|0|896022|0|0|196614|0|879710|160100|343804|32702|762618|0|32708|0|0|0|900108|410924|332900|0|62602|129310|0|670522|26600|0|262012|0|389214|307912|582302|859524|312202|0|220002|847200|0|444811|276616|205013|0|0|240920|0|668914|0
85,Insert,keys-50-28.txt,50,100,Double Hashing,481600|918900|450002|720600|83604|170402|292106|803703|381306|73805|997410|346610|419712|618010|755614|831612|495616|449302|40118|920914|828616|530020|977122|356002|661324|213522|7318|29212|129216|547224|830918|306522|38008|978412|298624|577820|885412|448920|66810|688724|809210|390311|613512|193321|533124|625112|0|16017|0|711714|0|0|0|0|985214|0|0|0|0|657024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
86,Insert,keys-50-28.txt,50,101,Double Hashing,0|0|918900|0|0|688724|547224|193321|213522|495616|0|0|828616|0|292106|170402|0|0|0|657024|0|40118|0|29212|0|978412|625112|0|0|0|0|381306|481600|755614|0|997410|38008|129216|613512|0|0|0|0|0|0|0|7318|450002|977122|885412|66810|533124|0|390311|449302|0|0|419712|803703|16017|985214|0|0|0|0|0|720600|0|298624|0|0|0|0|530020|0|73805|448920|661324|356002|831612|346610|0|83604|711714|0|0|0|0|306522|0|0|0|830918|618010|0|0|0|920914|0|809210|577820
87,Insert,keys-50-28.txt,50,102,Double Hashing,66810|0|0|755614|0|0|831612|0|0|16017|0|0|306522|0|346610|0|0|0|448920|0|688724|0|356002|0|0|0|830918|0|530020|0|381306|978412|40118|193321|0|0|213522|0|0|0|29212|0|657024|0|809210|803703|0|0|0|0|0|0|885412|0|997410|0|625112|0|661324|481600|711714|390311|170402|920914|977122|73805|83604|0|38008|0|298624|0|828616|720600|0|0|7318|533124|0|0|450002|0|292106|0|419712|918900|129216|613512|0|0|0|0|577820|0|449302|618010|547224|0|985214|0|495616|0
88,Insert,keys-50-29.txt,50,100,Double Hashing,156200|605800|174702|138000|199904|291602|114106|23000|860406|215804|634206|458710|59506|632710|715814|24512|443706|695602|512618|323110|843020|745720|557322|509520|420924|971622|679118|598512|858322|949224|729206|170722|358806|785210|963424|173721|505006|880422|909818|498824|12406|510801|176418|493403|670904|328513|150818|0|223406|455609|754518|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
89,Insert,keys-50-29.txt,50,101,Double Hashing,0|173721|605800|0|557322|971622|505006|0|880422|0|909818|323110|0|443706|0|291602|0|59506|695602|0|0|0|493403|0|858322|199904|949224|715814|0|634206|0|0|170722|150818|138000|0|785210|745720|0|0|0|0|0|512618|510801|0|632710|0|754518|0|0|0|0|0|156200|0|358806|420924|0|0|0|328513|670904|0|0|0|0|0|215804|458710|24512|0|176418|174702|843020|23000|509520|114106|0|0|0|0|0|0|12406|0|963424|729206|860406|0|598512|498824|0|0|0|679118|0|223406|0|455609|0
90,Insert,keys-50-29.txt,50,102,Double Hashing,0|0|679118|0|632710|0|443706|0|729206|0|505006|0|949224|0|785210|173721|458710|0|0|0|0|0|605800|0|754518|0|223406|0|0|493403|509520|0|24512|0|963424|0|860406|0|156200|0|59506|0|0|0|498824|0|0|0|0|0|23000|0|0|0|0|670904|0|0|0|0|176418|0|150818|880422|695602|0|12406|0|512618|0|114106|0|634206|328513|358806|971622|170722|420924|174702|323110|715814|598512|455609|0|909818|0|291602|510801|0|215804|0|199904|843020|0|858322|0|557322|138000|0|0|745720|0
91,Insert,keys-90-0.txt,90,100,Double Hashing,625700|321200|491502|581200|439704|316502|727506|207300|107508|896104|282610|384510|645608|312110|47314|569312|765416|788802|218818|356114|612620|134320|415520|969220|850924|446722|236806|480512|908906|925824|209918|319922|260516|145212|620104|502920|968208|691122|319518|561514|849916|969902|864618|344300|623624|515012|132918|990400|408112|133624|915616|310912|258706|115310|962004|627400|521208|357412|581918|516424|440612|277110|26816|139700|68604|293102|612318|362022|694108|402514|700406|315202|516006|720221|946814|368812|571225|221101|387018|804224|443517|952813|0|797403|907804|190801|0|949403|0|385514|0|987703|0|0|822204|0|0|0|0|995814
92,Insert,keys-90-0.txt,90,101,Double Hashing,293102|133624|446722|384510|0|727506|415520|908906|625700|849916|132918|516424|282610|515012|969902|516006|645608|139700|221101|949403|312110|321200|968208|952813|969220|68604|907804|0|797403|402514|190801|0|896104|0|310912|443517|491502|260516|765416|0|209918|502920|0|0|107508|946814|47314|581200|207300|258706|623624|439704|218818|915616|0|612620|440612|581918|925824|319518|561514|480512|236806|26816|319922|620104|864618|804224|521208|316502|115310|277110|408112|368812|357412|145212|569312|362022|700406|822204|962004|571225|315202|691122|694108|995814|0|387018|612318|356114|627400|134320|344300|788802|0|990400|987703|720221|385514|0|850924
93,Insert,keys-90-0.txt,90,102,Double Hashing,107508|623624|209918|321200|561514|581200|627400|357412|765416|612620|260516|720221|132918|408112|133624|0|969220|515012|694108|310912|581918|443517|402514|995814|968208|315202|516006|362022|218818|907804|387018|952813|356114|625700|896104|571225|788802|207300|258706|0|850924|987703|727506|0|612318|0|620104|962004|0|0|645608|344300|849916|569312|319518|946814|319922|115310|0|293102|68604|502920|139700|190801|236806|0|491502|446722|915616|145212|282610|804224|384510|797403|415520|691122|385514|925824|864618|277110|440612|221101|990400|0|439704|368812|908906|0|47314|134320|521208|0|312110|949403|26816|480512|700406|0|316502|822204|516424|969902
94,Insert,keys-90-1.txt,90,100,Double Hashing,605800|20400|279002|674000|255304|440802|645806|709400|113002|49604|573610|452002|304508|831410|690314|413112|890410|968202|926312|295114|67902|851420|292118|695402|411424|650022|299318|959210|26122|354424|274118|81022|466002|572910|459224|315300|355416|255122|884418|234314|989506|989800|691416|632710|308214|457012|155418|227120|546412|321524|610318|504110|680116|925520|138024|869922|456306|233712|778118|774724|753908|823300|130918|530220|760414|695000|942818|999122|231406|514214|324716|419810|210006|369900|249014|833000|0|650617|0|73104|618617|323101|0|162123|774924|871921|612617|701203|0|172314|0|671021|0|795913|242114|0|0|0|0|696014
95,Insert,keys-90-1.txt,90,101,Double Hashing,73104|989800|605800|324716|274118|546412|456306|233712|172314|989506|323101|0|645806|49604|959210|354424|968202|695402|778118|504110|81022|869922|413112|514214|695000|231406|292118|452002|674000|210006|67902|573610|242114|696014|130918|0|999122|618617|440802|572910|279002|926312|369900|0|753908|795913|321524|632710|871921|249014|823300|411424|774924|833000|774724|299318|419810|925520|138024|0|0|701203|884418|308214|26122|0|162123|612617|0|0|0|691416|227120|530220|0|0|610318|255304|459224|831410|690314|709400|315300|680116|113002|650617|760414|650022|155418|466002|671021|851420|942818|295114|304508|234314|890410|255122|355416|20400|457012
96,Insert,keys-90-1.txt,90,102,Double Hashing,20400|546412|959210|0|760414|632710|989506|795913|831410|0|26122|696014|413112|0|130918|0|324716|612617|968202|315300|459224|0|605800|138024|210006|234314|851420|504110|295114|255122|321524|530220|279002|233712|81022|774924|942818|49604|304508|774724|452002|172314|514214|871921|645806|162123|753908|249014|274118|369900|926312|0|890410|999122|299318|457012|355416|0|411424|823300|440802|650617|691416|701203|573610|671021|466002|323101|695402|227120|778118|833000|308214|242114|456306|67902|354424|73104|650022|572910|690314|869922|884418|925520|155418|695000|674000|419810|113002|618617|680116|0|292118|709400|989800|0|610318|0|231406|0|255304|0
97,Insert,keys-90-2.txt,90,100,Double Hashing,9400|16100|23702|685900|989904|368700|277606|129107|351108|451704|563610|415410|140612|440510|858814|816310|130408|801110|652418|614|574720|340212|578920|260520|340124|588020|107906|844112|787106|250404|949616|608320|956406|534220|39414|616820|370408|645020|703618|396424|373508|699420|981012|741022|519314|398612|391118|689620|461806|156714|67518|891612|909106|554310|569524|908422|169908|255312|632218|108124|867912|608122|883406|856512|844024|44725|801716|343322|368606|470404|372218|610217|131106|296501|279124|526612|845008|0|139012|286814|341208|0|60516|934923|43424|410207|111118|198323|564308|724614|0|622203|0|0|791019|0|0|0|0|0
98,Insert,keys-90-2.txt,90,101,Double Hashing,608320|608122|981012|989904|526612|909106|0|9400|614|685900|373508|858814|131106|787106|949616|616820|0|130408|111118|867912|140612|60516|554310|343322|39414|250404|169908|791019|816310|564308|563610|574720|351108|534220|461806|645020|139012|451704|107906|956406|908422|260520|16100|622203|340212|370408|391118|470404|0|440510|67518|368700|703618|372218|108124|844112|856512|340124|277606|652418|883406|368606|845008|156714|198323|724614|398612|632218|23702|0|341208|279124|296501|519314|129107|286814|610217|0|844024|801716|801110|0|410207|44725|0|891612|569524|934923|255312|578920|0|0|741022|689620|0|43424|699420|0|415410|588020|396424
