180,Verkettung,keys-90-29.txt,90,102,Verkettung,505920<744702<20604<128112|913207|495620<332420||596908<740422||||647504<178406<842222||133018<162802||423720<662910||||||713814<576522||407000|387315<270321|937402||912006<626202<514002||596114<25424||106516||789102<239424||||539920<819910<672622||606018<248508<779214||691904|105813|||590418<738318<386010||901622<513104<569102||105820||294216||201500<992510<559214<293606<79712|355317|345220<324820<936514|59009||84715|956510<217316<329618<701510<697124||||747618<726402<318708<512202|375421|711206<349718||27604||||971618||445402||||297404||||435210<654816||792110|||||||||862601|312924<394524||643202<602912<103418||419008<877804<577720||959610<781722<530700<11622||93122|||
181,Verkettung,keys-95-0.txt,95,100,Verkettung,717800<519500<482900<152300<238000<995800<941700<458900|525001<168301|716702<299402<433702<737702<155602<279302<725902|683303|62504<438904<46104<73504<50804|976605|603606<202006<240106<162006<273006<797106<142906<685706<40706||542308<182308<348408<406708<716108<564608<987208<719808<179708<644308||931010<75210<118510<720410<288110<522310<779610<25310<998210||321512<256812<814912<162712|631413|764614<292714<12114<331014<577614<897414|983215|446616<551616<150816<911216<614116|636617|340718<759918<527718<446218||218820<619520<979620<732320<283920<394720|314521|641322<295422<488122<138222<815422<305222|58023|481624<100324<706324<202424<466924<14224<216124|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
182,Verkettung,keys-95-0.txt,95,101,Verkettung,305222<446218|466924<50804<162712|162006|525001<182308<273006<40706|||716702<202006|314521|433702|283920|||394720||636617<797106|725902|292714|685706|716108<564608|482900|202424|979620||150816||||998210||321512<240106<179708<644308<897414|603606|100324<706324|||987208|168301|976605<614116|118510<279302<331014|683303<299402|542308<522310||995800|||814912<238000<764614|340718|||46104|58023<815422|||||218820<138222|551616|481624|519500<458900|288110|348408<438904|25310||631413<155602||||75210||||256812<732320|||641322||||941700<73504|720410|||983215|406708<719808||14224|216124|62504|619520|||488122||779610<142906|931010<152300|717800<527718|759918<446616<911216<12114|577614||295422|737702|
183,Verkettung,keys-95-0.txt,95,102,Verkettung,551616<46104|168301|458900||142906|683303||525001|321512<50804<40706||||138222<979620||519500<152300<25310||||759918<897414||||764614<162712||779610<331014||717800<279302||||295422<218820<162006||299402<482900|631413|182308<406708<814912<815422<238000|636617|75210<941700|983215|340718<737702<564608<998210<305222||||||||202006<14224||641322||716702<911216||488122<987208<155602||273006<283920|314521|931010<202424|976605|100324||446616<150816||288110<732320<685706||73504||||716108||522310<466924<725902<446218||603606<527718||619520||542308<706324<995800<292714<644308<614116||348408<256812<797106<12114||62504||481624<394720||||720410<179708|58023|118510<216124||577614||||||719808||||433702<438904<240106|
184,Verkettung,keys-95-1.txt,95,100,Verkettung,795500<426300<732200<923000<954300<401500<779800<662500|103901|502202<556902<97502<473102<996602<951502|710703|72404<517204<771904<51604|411405|141406<662806<73106<632106<993406<759606||601508<603208<899608<429708<733608<511908<278708<190608<786708<228108<674408<955308||874710<714610<344510<491910<962910|585111|911612<388112<843212<412212<534912<702212<216912<484612<806812|412413<668413<11213|877014<884214<412914<491414<156714<778914||762716<974516<600816<185316<783016|642617|306918<410618<720018<279618||244720<25420<107320<480620<900520<66520<595120<78620<218020<453820||216022<921622<56722<32522<457922<725022<260822|753723|836324<572124<338524<790924|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
185,Verkettung,keys-95-1.txt,95,101,Verkettung,32522|899608|11213<778914||900520||141406||||||||484612||534912||585111<473102|786708||190608|||795500<806812|401500|412914|453820|595120||412413<502202|877014<412212<674408|411405|||714610<996602|603208|97502|||491910<511908<260822|662500|78620||836324<662806<725022|733608|||632106|491414<278708|874710<228108<955308<279618|732200|954300|601508<410618|429708|642617|||107320||884214<572124<702212|753723<56722|771904<480620<66520<218020<923000|156714|843212<783016|762716<216912||710703|974516<600816|25420|388112|993406||103901<338524||||962910|||426300<306918<779800||185316<951502|73106|216022<517204||759606|911612|72404|457922<556902|720018||||51604<790924||668413||921622<244720||344510
186,Verkettung,keys-95-1.txt,95,102,Verkettung,306918<720018||795500<388112<923000||||572124<725022|668413|974516<260822||56722<662806<484612<779800<662500||632106<759606||601508||107320<66520<790924|642617|877014<412914||||244720<25420<453820||733608<534912||836324<473102|412413|993406<401500||412212<962910||||141406||600816<228108<279618||911612|411405<585111|||426300<156714<778914||732200<457922<702212<278708|753723|218020<951502||||||921622<595120||||344510<502202||||874710<216912||762716<996602||517204<900520<783016|103901|491910||410618|710703|771904<899608||511908<190608||73106||||884214<955308||843212<78620<491414||603208||429708<556902<185316<786708||72404<32522<674408||216022<338524||954300||97502||51604<806812|11213|||480620||714610|
187,Verkettung,keys-95-2.txt,95,100,Verkettung,181500<960600<132400<400800<174700<316900<645000<799500<812700<308800<801700||330802<927802<874102<611002<329602<583102<945502<14002|582703<62703|840204<727004<298604|955805<925705|422206<362106<127306<675706||405008<344008<420308<474108||387910<73910<962510<282810<850910<842110<586810|447311|240512<550712<122312<539612<901512<171812<716112||840614<959414<846214<682914<54814||476416<662716<867116<523916<575016<899916|744017|665018<971918<388518<496218<832618|53519|657220<534420<764520<544320<637320|577521|268922<61922<836722<710722<646322<563022<84022<599622<87322<159922<612222||839524<669024<491924<884324<348724<614424<947224<724824<483824<832224|550525||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
188,Verkettung,keys-95-2.txt,95,101,Verkettung,669024<586810|122312|344008|577521<181500||496218|727004<899916|||61922|282810<637320|171812|839524|657220|645000<474108|959414|927802<675706|||||362106|716112|646322<575016|||422206|330802||534420<583102<523916||240512<544320<867116|400800||582703<665018<483824||846214||836722|329602<159922|925705|614424<945502|955805|308800|||127306<947224|420308|874102<298604<563022<724824|||744017<764520||611002<682914|491924<812700|662716|||87322||268922<550712|612222||316900<801700|14002|||||884324|387910<539612|174700|388518<348724<54814|842110||550525<832618||||73910||962510||62703<447311||799500<832224|840204<710722<599622<850910|901512|||53519<960600<132400|84022|840614||||971918|||405008|476416
189,Verkettung,keys-95-2.txt,95,102,Verkettung,388518||959414||387910<132400<586810||669024<362106<832224||61922||927802<87322<127306||724824<474108||550712<122312<867116||330802<836722||612222||||846214<662716<611002||637320<799500<682914||850910||422206<14002|744017|840204<764520|550525|840614<539612||657220||901512||962510<483824||329602<54814|447311|181500<400800<534420<575016||171812<523916||308800||544320||268922<727004<298604<646322||947224||645000|925705|||675706||||971918<73910||839524<874102<344008<945502|955805|960600<282810<599622<812700||405008<420308||583102|53519|716112<899916|||62703|174700<476416<84022||614424|582703|665018<491924||801700||563022||884324||316900<710722<348724<159922||496218||||832618||||240512|577521|842110|
190,Verkettung,keys-95-3.txt,95,100,Verkettung,927900<905600<728800<906300<371000||579502<361302<659302<374802<942202<293802<558702|509403|70404<679404<928104<752804<987104<250104<869704<782804|499505|855706<270506<856706<475106<241606<567706<175206<571606<148606<963906|948007|317108<798308<970408<538008<570808<293308<92108<7008||825010<653610<72110<231310<34410<929810<544710<643210|78711|449012<845712<24312<679712<638312<448912||597214<346014<337014<43514<889714<986414||943016<422016|300617|355818<660318<141018<259818<907818<45218<256618||130920<253220<349120<255120<84020|74321<542021|481822<569822<71822<750922<435122<836622<837522<151822|402423|447624<600024<839824<872224<47824<356724|250825||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
191,Verkettung,keys-95-3.txt,95,101,Verkettung,970408|597214|475106||798308<293308<929810|889714||70404||839824||71822||927900<253220|435122<241606|928104||544710||151822|231310|948007|141018||856706<130920|361302||906300<371000|270506<250104||907818<837522|987104|78711||855706<905600|148606|||422016|402423<653610<845712<836622<7008||300617|250825<825010<643210||||259818|571606|986414|||752804<47824|481822||782804|542021||570808|||499505<509403|||963906|349120|579502||449012|448912|317108|34410|45218<558702|24312<175206||942202|659302|||679404<337014<256618||943016|569822<660318|538008|679712|600024<43514|728800|74321<567706||750922|346014<872224<84020|||374802|447624<638312<356724|869704<293802|255120|355818|72110<92108|||
192,Verkettung,keys-95-3.txt,95,102,Verkettung,837522<250104||270506<92108||597214||927900<928104<337014<963906|250825|856706<449012||728800<448912|499505|||71822|509403|570808||361302<836622<907818<255120|948007|||872224|300617|70404<259818||943016<371000||855706<942202||845712<346014<544710<906300<356724||45218|402423|825010||34410<24312||||579502||355818<422016<293802||905600<752804||151822||447624<558702||569822<987104||869704||130920<374802<141018||798308<253220<782804||293308<839824||538008<600024||43514|||74321||||78711|241606<889714||660318<175206<7008||84020<986414||481822<659302<231310<349120<567706||||929810||970408||679404||679712||256618<47824||||317108<475106<435122||148606|542021|653610||72110<638312||750922<571606<643210|
193,Verkettung,keys-95-4.txt,95,100,Verkettung,920400<674900<145200<948200<235400<810000<371300<803900<942500<120100<974600|555401|164402<126802<347102<28302<438002<421302<573402<746502|461803<321203|440904<270604<454204<423604<567204<44904|180705|803106<412906<293406<752906<710206<278606<446406||395408<237608<146008<146208<498408<555408||725110<259610<709510<918810<437610||805512<402612<881412<641812<310412<787912<994312<190212<68612<129112<68912||221514<921214<839114<807714|896515|24216<280116<57316|809517|411418<381118<689318<326018<237018<326618||807520<504320<78920<913620<526820|581821<456521|975422<717022<238622<295122<575922||346024<850024<10724<285824<723224<556824<240524<756424<73924|519425||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
194,Verkettung,keys-95-4.txt,95,101,Verkettung,295122|456521<293406|555401<809517||526820||839114|454204|850024|555408|423604|787912<556824<120100<746502|948200|918810|||180705|807714|674900<412906<10724||575922|221514|28302|321203<717022|371300|807520<270604<573402|402612|504320||190212|68912|461803<725110<421302||68612|129112|756424||805512||896515<310412<440904<78920|259610|803900||240524<280116||411418<381118||126802|278606|57316||974600|752906|||803106|237608||641812||238622<44904|581821<146208||145200<146008|723224|975422|347102<438002||994312|942500|235400||237018||498408|164402<710206<913620||24216|437610|||810000||519425||326618|881412<709510|446406|920400|567204||326018||73924|395408<921214<689318|285824||||346024|
195,Verkettung,keys-95-4.txt,95,102,Verkettung,||689318|||321203|556824<913620||948200<240524||412906|555401||581821|10724<438002<326618||126802<994312||805512<402612<810000<555408||259610<285824<371300<942500||||44904<280116||310412<326018||641812||881412<575922<437610||504320||||295122<498408|896515|803900||346024|519425|24216<146208<421302||752906<238622<723224<278606|809517|146008<381118<120100||28302|461803|237608||921214<411418||920400<145200<293406<446406||395408||850024||803106<440904<573402||839114<68912|180705|717022<787912||746502||674900<68612|||456521|221514<237018||78920||73924||807714||164402||710206<129112||190212<567204||235400||807520||||974600<526820||725110<756424<57316||918810||975422<347102||270604<454204<709510<423604|
196,Verkettung,keys-95-5.txt,95,100,Verkettung,121400<9200<664500<683500<662700|342101|456902<684302<965502<68202<767602<963502<868002||516104<83304<106004<957204<955404<246204<125004<433404|993205|359306<535906<408406<979206<346106<95006<976006|784707<59507|753808<186208||903310<410410<324410||302712<386312<17512<990112<752212<983712<724712<77112<317512||206514<158614<284214<532914<9214<768814||112316<891116<222516<710816<707216<216216<759716<986516<677316||435918<197718<94118<18818<16618||653420<9020<904220<871120<628320<671620<412220<398020<165920<881420<918920<371520<141420||517322<6522<572522<211422<664922<856622<951822||413124<656624<376124<762824<975724|591225<316725<967625<347925<983325||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
197,Verkettung,keys-95-5.txt,95,101,Verkettung,517322<284214<535906<376124||435918<767602<768814||112316||||868002|990112<9200|677316|979206||222516<433404|342101<707216|302712|||59507||141420|664500|918920|656624<9214||||684302<957204<68202||211422||9020|18818|683500|413124|||724712|784707<532914|17512<664922<412220<662700||856622|371520|965502<976006|158614|967625<753808<955404||410410||359306<986516<77112||653420|||572522<16618|106004|||6522|||197718||408406<963502|975724|752212<186208|95006|903310<246204<125004|904220|317512|206514|671620|591225<993205<762824|983712|||216216||165920|456902<710816|83304<398020<346106|347925||||||94118|386312||316725<983325||||891116<881420|516104<759716|871120|||121400<951822<324410|628320
198,Verkettung,keys-95-5.txt,95,102,Verkettung,628320<77112||724712<918920|347925|158614||979206<662700<433404||653420||963502||||112316|316725|398020||||121400<9200<346106<759716|784707|||413124<983712||106004<856622||753808|||993205||591225|9214||957204<677316<371520||386312<412220<881420||871120<768814|59507|197718<284214||456902<9020<891116<95006|983325|||141420||656624<707216<18818<324410<376124||671620<767602|967625|222516<125004||||186208||951822||359306||410410<752212||206514<532914<68202||165920<762824||17512<976006||435918<83304<965502<664500<955404||94118<986516||||302712<211422<246204<216216||517322<710816||||868002||516104<684302<664922||317512||||904220||16618<975724|342101|6522||572522||903310<990112<535906<408406<683500|
199,Verkettung,keys-95-6.txt,95,100,Verkettung,541600<626200<402900<998800<117600<604000<308700<600900<19700|219701|435202<515102<925102|933303|812304<184404<28404|456005<568605|648606<872206|609307|170708<153508||868510<553910<183610<142910<950510<158810<366010<639710<293710||937412<627312<303812<870312<439112|574613|983414<845914<160714<785014<731014<716914<222014<193214<865914<346614||251416<985316<939916<827416<440916<455716<405016<843916<831716<28316<342616<170816<795116<580216<65716|480217|3718<962118<410618<725918||14820<522120<256520<174920<655520<8220<579720<623320<251220||592522<900322<627222<731722<32822<220922<948122<644622<734422|476823|104724<57424<72024<920724<932624<835224|567625||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
200,Verkettung,keys-95-6.txt,95,101,Verkettung,626200|627312<193214|476823<515102<293710||303812<455716|567625<19700|405016||900322<920724||939916|868510<402900<998800<72024|627222||||716914<222014||170708||604000|||28404<160714|574613<827416<342616|170816|219701<553910|251416|||655520|937412<725918||251220||220922<948122|117600<28316||541600<158810|845914<8220|644622|865914|785014|925102|308700<795116|||||623320||522120<440916<600900<734422||410618||835224|592522<57424|||||985316<843916|812304|480217<933303||439112|65716|||||872206|580216||14820|609307|568605|731014<639710|983414<731722|184404||256520<579720|3718<831716|346614||648606||366010|104724|174920<153508||456005<932624||962118<183610|435202||870312<142910||32822||950510
201,Verkettung,keys-95-6.txt,95,102,Verkettung,402900|480217|515102<439112|933303|592522<872206||||142910<831716||183610||627312<72024||19700||998800||600900<346614||||626200<785014<734422||627222||795116<193214||845914<65716||14820||937412<983414<948122||366010||865914||932624||580216||||||3718|574613|870312<28404<308700<835224||553910||293710||962118<579720||303812|568605|604000<716914||8220|609307|170708<28316<222014||160714<925102|456005|||655520<410618<639710<170816||435202<900322<843916||104724<440916<920724||950510|476823|731722<405016||812304||32822||868510<541600<455716<731014||522120<644622||725918||251416<939916||648606<184404||256520<174920<220922||827416|219701|117600<251220|567625|985316<158810||57424<623320<342616<153508|
202,Verkettung,keys-95-7.txt,95,100,Verkettung,77600<877800<624100<484400<187700<240300<154100<386500<845600|765601<280801|366102<741402<888902<977802<18502<261302<671702|880903|778004<435904<273804<786304<898504||776506<81906<223806<600406<988006<428506<118406||662008<79308<117808<875308<114708||649610<530010<211310<86210<828010<915610||865912<930412<946312<635712<322212<817212<743812<222412<990312<785012<484012|818013|207914<802914<834214<580414<597214<413714|741615|747516<862016<932916<436616<603516<955916||972318<687118<346218<319818<828418||636920<182220<851120<622620<347720|169921<784721<741521|433422<559722<179022<226422<763122||988424<956624<165824<548524<117924<362724<360824<525724<741624|65625||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
203,Verkettung,keys-95-7.txt,95,101,Verkettung,930412|778004<888902<597214|||484400|||990312|898504|877800|222412||828010||818013<636920|747516<687118<261302|182220<828418||776506<211310<635712<413714|18502<786304<525724|484012|765601<280801<624100<817212<240300<977802|322212|79308|988006||||845600|||433422|77600|362724|118406||||988424|169921<865912|785012|603516|187700<117808<875308|946312||915610|||743812||179022||784721<319818<360824<671702<955916|956624|662008|834214|207914<622620|117924<86210|||||600406<741402|530010|428506|802914||763122|580414|||||741615<114708|386500|154100|65625||366102<347720|649610|741521<932916|559722<226422|880903<862016<741624|165824||||||435904||223806<346218|972318||436616<548524<851120<273804||81906||||
204,Verkettung,keys-95-7.txt,95,102,Verkettung,81906||484400<413714<347720||428506<597214||||||||179022<117924<362724<622620||862016||525724||530010<223806||187700<86210<785012<845600||386500<484012||433422<366102<932916||||662008<743812||346218<977802|880903|636920<851120<671702||865912<600406<988006<580414|784721|273804||207914|65625|18502||||988424||687118<875308||559722<635712<182220<319818||778004<360824||222412||972318<79308||436616||946312<834214<435904<915610||747516<763122<114708||||624100||741402||211310<956624||930412<548524||802914||649610<165824<888902<955916|818013<741615|828010<828418||||77600<154100<261302||776506|741521|226422<603516<741624||118406||786304<898504||877800<817212<240300|169921<765601|||||322212<990312|280801|||117808|
205,Verkettung,keys-95-8.txt,95,100,Verkettung,968800<740700<284800|169401<991201<371001|827502<859102<76002<691902<896002<522302<720902<42202<656902<654002<657402|575103<468603|669204<72504<295704<704604<410204||639406<589306<226106<101406<300206<463506<285006|86807<830207|920808<383208<414208<835308<182608<403808<314608<428508<508808<267108||574210<62010<240610<885910||127112<215812<290412<630312<702612<671612<754312<567412<977412<136312<230012<646412<777312<206312<116412||178014<984414<685614<938914<397414<686714<772914<280014<973814||159416<415516<730316|280117|321618<355518<868318<361718||377520<597720<595020||436822<251322<886122<264322<874622<846922<866522<49922||725024<694824<648524<706324|892825||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
206,Verkettung,keys-95-8.txt,95,101,Verkettung,182608||415516<597720<101406|648524||264322||414208|968800|575103<827502|403808||646412||383208|686714|777312|463506|938914|||868318|||169401|574210|685614|654002|371001<704604<240610<49922|595020||896002<522302<706324|||251322<321618<300206|977412<230012||290412<846922<361718|159416<835308|885910|||280014|410204<866522|280117<754312|694824|725024||86807|886122|76002||691902<178014||127112||702612||||116412||772914|671612<874622<136312|468603<267108|720902|428508|740700|984414<226106||206312|508808|630312<589306|973814|||215812<639406|295704||669204|397414|284800||377520||42202<285006|892825<730316|72504|991201<830207||||920808||314608<657402|567412||859102<62010|436822|355518<656902|
207,Verkettung,keys-95-8.txt,95,102,Verkettung,597720<694824||230012||968800<938914|86807|295704<428508||725024<648524||||76002<321618<984414<657402|||468603|846922<284800||290412<377520<101406<463506<285006|892825|127112<300206<973814||754312<397414<656902||178014<280014|280117|361718|575103<371001|182608|830207|835308<116412||508808<866522||896002||702612<691902||646412||264322<314608<136312<885910||||671612<49922||||886122<355518<977412||686714||574210<589306||630312<920808<595020||||436822<859102||772914||522302<410204|||||991201|720902<206312||415516<639406||685614<777312<267108||226106<874622||42202<706324||827502<740700||654002|169401|215812||669204<72504||||567412<414208||704604||159416<403808||868318<240610||251322<62010<383208||730316|||
208,Verkettung,keys-95-9.txt,95,100,Verkettung,853300<4900<355800<570800<201000<172000<371700<939200||296502<309802<993502<785302<619702<70802<201402<618602<697602<771402||428704<668204<660104<858904<901904<371904<212804||1306<404706<563006<54506|714607|994708<234108<653708<353308<250408<248908|967509|864610<783110<493410<723110<502910<268510<522310<614210<477510||164412<214912<892512<336612<634312<650412<994312<223312<293312<303512<932512<392612|28913|279714<912314<864014<854414<966114|24815<17815|80616<705816<290116<143916||907818<438618<587618<420818<594718||193020<383320<912620<245720||417822<772422<680822<21522<521822<590422|17323<731023|458324<758624<430324<538724<701924<624524|656325<924525||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
209,Verkettung,keys-95-9.txt,95,101,Verkettung,587618<858904|70802<223312<939200||||||303512|201402<293312|193020<21522|201000<353308|||758624|||||80616||371700||371904|||493410<383320<392612||28913<656325<785302|705816|614210<250408|967509<907818<594718|502910|714607<634312<563006|||309802|653708|||17815<522310||624524|||248908<290116|279714||||570800<966114|864610|723110|17323<853300<4900<268510<420818|||854414|521822|783110|||994708<428704<864014||||430324|771402|993502|296502<619702<54506|994312|660104|24815||924525|650412||772422<701924<901904|892512<438618|590422|355800<618602||336612<932512||680822<912314|477510||164412<214912<912620|731023<417822|458324|245720|668204||234108<538724|143916||1306||697602||172000<212804||404706
210,Verkettung,keys-95-9.txt,95,102,Verkettung,21522||668204<245720||994708<4900<785302<383320||||570800||||892512<336612<371700<371904||70802<392612||994312||234108<907818<438618||901904||993502||355800<697602||912620<912314||309802<172000<248908<290116<932512|24815|417822<279714||723110<212804||223312||493410<193020<80616||458324<54506|967509|||||||268510<590422|28913|477510||758624<502910||619702||201402||783110|656325|864610<594718||201000<650412||538724<660104<293312<701924<854414<303512||858904|||17815|563006<614210<420818||853300<522310||404706<966114||680822<618602<864014||634312||772422<705816<771402||624524||1306<353308|||17323|939200||430324||164412<296502|731023|653708<521822||||143916|714607|587618|924525|214912<428704<250408|
211,Verkettung,keys-95-10.txt,95,100,Verkettung,704400<719100<282700<904800<105000<373700<798700|904201|85802<720102<338102<116102<897302|288203<812103|931004<405404<720604<15204<168104<89404||557806<792406<473706<853806<99206<502706<13906<806106<132606|580507<463507|214308<348608<196008<848008<927208<705208||255510<114910<575210<356310<481910<455810<493010||568712<4012<823912<178712<317212<451512<41712<909912<444712<448912|821213<809913|385814<242014<346414<496014<574914<279614<37314<968914<803114||587716<731916<139716<408616|869417<958317|490418<855218<228518<654918<650518||362420<320220<204020<765420<992720<962520<671920<426920||706522<584422<868022<265322<580422||235924<571224<785624<95224<966124|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
212,Verkettung,keys-95-10.txt,95,101,Verkettung,204020<373700|282700||909912<496014||||||869417<444712|||848008|||575210|473706||463507<242014<897302|89404||968914|574914||99206|806106|704400<705208|706522|868022<927208|958317<502706<493010|||362420|139716|654918||584422|||481910|168104||765420<904800<451512|178712||37314|785624<279614|||904201|288203<320220|855218||85802<853806<116102|15204|823912<338102|228518|348608||966124|580507|792406<105000||812103<490418<803114|||||196008<671920<448912|13906<571224|731916<720604|408616|317212|4012<114910<720102|||580422||650518|||719100<255510|568712<95224|821213<356310|557806|346414||214308<931004||235924||962520<405404|992720|798700|426920<132606|809913<385814|265322||587716<455810||41712
213,Verkettung,keys-95-10.txt,95,102,Verkettung,719100<255510<806106||490418<868022||408616||214308<15204<132606||178712<168104<897302||448912|821213|765420||362420||968914||473706|463507|204020<85802<265322<785624||346414||356310<571224|580507|116102|958317|927208||||575210<279614|809913|4012<13906||||228518||798700||320220<105000<574914<580422||493010||671920||962520||385814<855218<931004<502706<426920||89404|288203|||992720<405404||823912<282700<114910<95224||904800<451512||568712<99206<481910||584422<650518||853806<731916<196008||803114||706522<557806<792406<242014|869417|909912|904201|348608<455810<373700<338102||720604||654918<139716|||812103|848008<966124<705208||37314<720102||||||704400<496014||||317212<587716<444712||41712||||235924|
214,Verkettung,keys-95-11.txt,95,100,Verkettung,53000<705300<403500<707200<797800<469000<951500||763402<211802<721302<379402<14702<996502|730703|772104<810804<141604<213304<930504<304504|585305<430405|102906<265606<623006<917306<235306|863507|186508<312608<955808<116808<252308<489908<466708<681008<43508||931110<600410<463710<910610<304310<672910<683110<486310|490311|935212<491012<229412<158412<887812<12112<655412<603412<573112<20712<574512||317514<339014<795314<482414<135114<504814|267615|59516<821516<35716<957316<78116<560616<200216<196516||16318||877220<409920<164120<588120<495120<568620<248420<451320<378420|648521|822322<647522<574622<545722|724723|439824<512024<636224<674624<915024<214624|74625||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
215,Verkettung,keys-95-11.txt,95,101,Verkettung,648521|797800|141604|||211802<403500||20712|||585305<252308|647522||312608|||504814|705300|495120|463710<545722|||887812|655412|917306<574512|636224||59516||||||574622|200216|877220|996502||957316<623006<482414<603412<573112||795314|229412||78116|430405<763402<158412|955808<674624|379402|683110|724723<672910|||491012|116808<451320|935212||512024||490311<16318<14702<469000|863507<339014<489908||772104|721302<248420|186508<409920|35716||915024|267615<560616<600410<681008|||730703|439824|317514<196516|||378420||53000|265606<810804<135114<235306|43508||951500|822322||821516||||74625|102906<466708||304504|568620|931110<930504|12112<213304||910610|164120<486310||588120<304310|707200|214624
216,Verkettung,keys-95-11.txt,95,102,Verkettung,439824<378420||164120<489908||887812<469000|648521|158412<810804<20712||821516||||495120|724723|229412<14702||35716<504814<672910<683110<214624||463710<116808||877220<795314<917306||213304<545722||560616||647522||141604|585305|||||763402<707200<304504||||600410||||||304310<951500||957316||574512||59516<211802<636224<248420||186508||931110||910610<482414<574622<681008<43508||797800<466708||721302<930504||53000<655412<252308|74625|379402<996502<196516||772104<135114|430405|339014<955808|267615|||705300<568620<451320||||935212<12112<573112<486310|730703<863507|||312608||603412||409920<915024||491012<78116<512024||||102906<588120<317514<403500||623006<200216||235306||||674624|490311|822322<265606<16318|
217,Verkettung,keys-95-12.txt,95,100,Verkettung,989000<462100<644000<105100<997100||55702<301202<709102<974002<683902||571504<152304<585304<494604<671504|642505<307405<278505|672106<146106<922806<957806<503106<381806||122908<195608<543608<651508<459908<907408<221708<767108<106408<775208||295410<334610<346210<469010<878210<980610<299110|161611|228412<435112<410812<293612<818612<590812<86312<819112<632912<815812<450912<10712|891513|999714<57414<614914<596914<845814<178514<943214<864214||340016<899316<54616<781316<540816<164016<150616<216416<726116<494816<12016|289917|284118<747618||689420<907720<169520<389420<364620<804220<21420||433922<212222<17922|949023<416023|792324<563024<685524<74024<453024|53125||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
218,Verkettung,keys-95-12.txt,95,101,Verkettung,|980610|819112||416023<435112<596914|293612<284118|10712|818612<494604|989000<21420|585304|364620|161611|899316|221708<767108||878210|999714<747618|494816|||301202|212222||957806|644000<907408|462100<503106<150616|433922<614914<543608<381806|949023<726116|997100|||683902||907720<775208||815812||685524||453024|845814||169520||642505|410812<17922|571504<57414<632912|289917<178514|278505<450912|299110|340016<563024|228412<55702|672106|||459908<106408|671504||86312<651508<864214<804220|974002|146106<105100||307405<540816|590812||389420||469010|||922806||195608||216416||54616<943214||||792324|781316|709102|346210|||295410|891513|||||122908<74024|164016||689420||152304|334610<12016||53125
219,Verkettung,keys-95-12.txt,95,102,Verkettung,164016<21420||689420<632912<10712||974002||494604|642505|989000<775208||55702<596914||999714<922806<540816||433922<469010<178514<494816|949023|907408<815812||295410<152304||86312<381806<943214||907720<346210<106408||||957806||672106<590812<585304||845814|||891513<289917|228412<651508||||671504||462100<105100||146106<503106<453024|161611||278505|54616<299110||284118||334610<340016<543608<997100||819112<804220||||293612||410812<614914||747618||212222<818612<221708||150616|||416023|767108||864214||17922<364620<450912||195608<644000<74024<216416|||||307405|726116||435112<12016||899316<685524<980610|53125|389420<563024||||57414<792324||459908<878210||683902||||169520<301202<781316||571504<709102<122908|
220,Verkettung,keys-95-13.txt,95,100,Verkettung,19900<776700<335000<173900<713300<874100||883802<16502<527002<437002<867802<549102<131402<5902<761302<3302|952003<138203|655604<798704<726804<748704<103504<130604<230304||150106<708006<631306<823006<548406<75406<735306<432006<880106|696907|649508<260008||368010<136110<74110<407010<745310<689510<211510<310810<147210|901511|145312<904112<753912<749612<158412<933612<218312||387114<781214<386014<238614<374714<872614<873614||575416<481016<342516<570316<175116<375216<600216|602017<162917|492618<962718<333218|321319|854820<467820<539320<655220|383621|705322<380022<676222<460022<80422<980022<594822<83722<842622<448622<936822|862123|108424<340524<529224<818424|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
221,Verkettung,keys-95-13.txt,95,101,Verkettung,|131402<375216||19900|162917<374714|||696907|726804||776700<867802|130604||655604|||211510|||575416<980022<333218|150106|818424||383621|230304|342516|80422<735306|676222||432006||745310||310810<594822<655220|260008|138203|||321319<713300|705322<16502||492618|||158412<5902||874100|936822|753912|||108424<218312|883802<238614|340524<147210|481016||631306|602017<854820|823006||380022<75406|904112||136110||761302<873614|549102|368010|460022|933612|570316<3302||||145312<600216|872614|437002|74110<548406|952003<649508|173900|781214<842622<103504|407010<539320<448622|387114|175116|335000<689510|527002<529224|901511|962718|862123|467820||749612|748704|386014<880106|83722|||798704<708006|||
