48,Verbesserung nach Brent,keys-50-15.txt,50,102,Verbesserung nach Brent,520812|0|658922|0|0|0|0|132709|0|0|0|0|846816|0|892106|0|565908|999512|872016|0|484010|473810|830706|943013|330806|0|377018|0|637418|530222|146502|0|0|0|550018|0|172314|152323|268808|0|0|0|0|59917|0|0|0|0|829818|0|0|0|0|0|84510|0|100116|0|151120|824724|885012|594412|0|0|298210|0|844524|0|527816|0|965602|360024|206418|0|486002|0|573308|0|42714|0|404612|0|338008|577810|465714|0|792014|272120|0|0|0|338624|195524|0|954814|0|240102|0|21516|0|0|939011
49,Verbesserung nach Brent,keys-50-16.txt,50,100,Verbesserung nach Brent,970600|57800|0|306801|749404|513105|853106|438605|76306|42604|181806|891210|241812|196810|601914|533012|176406|745010|829612|234604|235720|855512|746520|300120|795306|988722|75206|565620|672206|383024|699318|246320|264116|356820|306924|66120|302206|754221|953006|549424|709108|31513|10316|0|804|0|722018|0|585508|641704|591118|0|997008|0|515404|0|0|0|0|341404|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
50,Verbesserung nach Brent,keys-50-16.txt,50,101,Verbesserung nach Brent,0|515404|0|264116|0|31513|181806|0|0|0|0|585508|0|0|302206|0|10316|0|241812|0|565620|0|0|0|341404|513105|0|0|57800|746520|0|0|383024|988722|745010|533012|795306|997008|0|0|0|0|855512|0|0|0|0|0|0|300120|0|76306|0|672206|754221|601914|641704|0|0|0|853106|0|176406|196810|75206|438605|591118|66120|306801|0|722018|953006|0|0|0|0|0|0|0|0|0|0|234604|42604|246320|749404|306924|235720|891210|356820|549424|970600|709108|0|0|699318|0|804|0|829612|0
51,Verbesserung nach Brent,keys-50-16.txt,50,102,Verbesserung nach Brent,0|0|745010|515404|234604|438605|699318|0|709108|0|76306|306924|795306|0|383024|749404|10316|601914|0|0|953006|0|641704|0|356820|341404|672206|66120|585508|0|565620|0|591118|754221|75206|0|891210|300120|855512|988722|264116|0|181806|0|0|513105|829612|0|176406|0|0|0|196810|0|0|0|0|549424|0|0|997008|0|533012|0|0|0|722018|0|57800|0|42604|970600|241812|0|0|0|0|0|0|0|853106|0|302206|0|746520|0|0|306801|0|0|804|0|246320|0|0|0|0|31513|0|0|235720|0
52,Verbesserung nach Brent,keys-50-17.txt,50,100,Verbesserung nach Brent,201200|650900|417302|150801|632404|799402|594606|0|99506|444604|552506|399902|658012|115310|747814|237712|614416|380002|628616|909914|416520|827812|646506|713610|884808|480322|994718|489812|823508|56024|896212|250122|570808|488112|922824|695610|297612|131422|869220|612024|312308|23513|660512|0|988814|0|0|0|754808|464324|0|0|294608|0|575404|0|0|0|0|668719|0|0|0|0|176409|0|0|0|0|82019|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
53,Verbesserung nach Brent,keys-50-17.txt,50,101,Verbesserung nach Brent,0|0|444604|0|0|909914|0|646506|150801|201200|747814|0|575404|0|869220|0|827812|82019|0|594606|312308|131422|0|695610|988814|99506|0|464324|0|0|0|0|0|614416|0|754808|552506|0|0|896212|380002|0|0|632404|0|713610|399902|0|884808|250122|0|0|0|0|0|823508|650900|570808|0|237712|0|0|0|489812|0|612024|297612|480322|176409|115310|56024|417302|0|660512|994718|0|0|0|0|0|488112|23513|0|0|0|0|0|0|922824|0|0|799402|294608|628616|0|0|0|416520|658012|668719|0
54,Verbesserung nach Brent,keys-50-17.txt,50,102,Verbesserung nach Brent,0|0|0|0|632404|0|0|480322|489812|0|658012|82019|754808|0|994718|0|570808|668719|713610|0|417302|250122|575404|0|612024|464324|56024|0|799402|0|922824|988814|646506|0|0|0|294608|0|650900|0|896212|0|488112|0|0|150801|131422|0|594606|0|115310|176409|237712|23513|416520|380002|201200|747814|99506|0|884808|0|399902|0|0|660512|823508|0|0|0|614416|0|695610|0|552506|0|0|0|869220|909914|0|297612|827812|0|0|0|312308|0|444604|0|0|0|628616|0|0|0|0|0|0|0|0|0
55,Verbesserung nach Brent,keys-50-18.txt,50,100,Verbesserung nach Brent,27000|864000|35902|777401|413804|664102|0|853207|958208|860304|190710|439710|235308|119610|664514|246312|619716|442802|911616|824014|16420|727220|394122|586720|711824|891022|267716|850812|759520|920424|456918|405220|683716|623312|804516|740220|123208|255820|213802|339424|135408|779502|715812|900211|886708|641812|0|0|610408|99404|0|0|0|0|610214|0|0|0|0|515419|0|0|0|0|988609|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
56,Verbesserung nach Brent,keys-50-18.txt,50,101,Verbesserung nach Brent,891022|759520|0|0|777401|0|0|413804|405220|0|0|920424|586720|0|0|0|515419|0|442802|0|727220|958208|190710|394122|0|715812|119610|664102|0|886708|99404|988609|0|27000|0|664514|0|0|0|0|0|623312|0|0|0|0|864000|35902|0|683716|0|804516|0|0|0|0|824014|439710|16420|0|853207|641812|0|0|339424|610408|267716|0|135408|0|0|0|0|610214|246312|0|0|711824|0|235308|0|619716|0|0|0|779502|213802|860304|255820|850812|0|911616|740220|123208|0|456918|0|0|0|900211|0
57,Verbesserung nach Brent,keys-50-18.txt,50,102,Verbesserung nach Brent,0|0|0|0|255820|0|740220|0|0|0|683716|0|0|213802|0|0|586720|0|515419|0|958208|779502|886708|442802|0|988609|0|0|759520|0|850812|641812|0|0|0|0|860304|0|0|0|610408|0|911616|0|804516|0|0|0|0|0|610214|0|891022|0|135408|0|99404|0|824014|777401|456918|864000|727220|900211|0|0|619716|119610|711824|0|267716|0|27000|190710|0|339424|405220|0|920424|853207|0|715812|664102|0|246312|0|664514|0|0|0|439710|0|413804|0|123208|623312|235308|0|0|394122|35902|16420
58,Verbesserung nach Brent,keys-50-19.txt,50,100,Verbesserung nach Brent,391500|192200|730800|617100|298704|946602|143306|979300|300106|398004|691310|420502|962910|751910|455414|653612|902616|489310|898516|317914|576420|239320|517322|337300|859008|497422|688818|669210|215406|155924|344418|598022|414916|359010|500224|11010|10625|684322|758618|801204|388522|874413|0|30122|71904|0|940722|45203|0|305014|0|782303|542507|0|407514|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
59,Verbesserung nach Brent,keys-50-19.txt,50,101,Verbesserung nach Brent,517322|598022|11010|859008|979300|455414|688818|758618|344418|0|414916|940722|0|576420|0|0|0|0|0|0|898516|10625|0|0|391500|0|0|30122|0|0|946602|0|0|0|0|300106|542507|0|0|420502|0|653612|0|0|0|0|0|298704|0|0|684322|239320|0|0|0|0|45203|359010|782303|0|874413|337300|0|0|398004|730800|691310|317914|751910|489310|0|0|500224|0|215406|0|388522|962910|0|0|902616|155924|801204|0|0|407514|669210|0|143306|0|0|617100|0|71904|0|305014|0|0|497422|192200|0
60,Verbesserung nach Brent,keys-50-19.txt,50,102,Verbesserung nach Brent,398004|617100|598022|979300|684322|653612|0|388522|0|0|0|0|688818|0|0|0|500224|489310|576420|10625|902616|45203|300106|0|391500|0|0|0|239320|407514|962910|0|192200|0|305014|30122|0|0|0|0|0|0|946602|0|758618|0|0|0|298704|0|0|0|0|0|0|0|691310|0|420502|0|0|0|0|0|0|782303|859008|0|155924|751910|497422|542507|730800|359010|344418|0|0|874413|940722|0|517322|0|414916|0|215406|0|455414|317914|337300|0|669210|0|0|0|0|0|801204|11010|143306|0|898516|71904
61,Verbesserung nach Brent,keys-50-20.txt,50,100,Verbesserung nach Brent,908800|135100|413202|503200|512404|300502|892806|792603|214302|690504|106010|80110|758410|155010|746014|592012|850716|464610|65218|785814|580216|209820|737522|785010|975714|616422|464016|750410|38722|74314|457816|143822|792116|168010|908924|933510|42812|875825|227916|601514|723505|713311|0|881122|65924|0|0|0|0|397214|0|0|0|0|339004|0|0|0|0|121904|0|0|0|0|971524|0|0|0|0|681404|0|0|0|0|395809|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
62,Verbesserung nach Brent,keys-50-20.txt,50,101,Verbesserung nach Brent,0|758410|908800|0|881122|971524|0|0|0|0|464610|413202|0|0|0|0|0|80110|503200|616422|737522|0|464016|0|0|908924|0|300502|746014|0|0|512404|0|0|785814|0|0|0|785010|38722|0|0|723505|209820|0|0|0|168010|339004|713311|0|592012|0|0|975714|875825|792603|0|681404|601514|227916|106010|0|135100|0|0|0|892806|690504|933510|0|0|580216|65218|792116|0|155010|65924|0|74314|0|750410|397214|0|457816|0|0|214302|0|42812|0|395809|0|0|850716|0|0|0|121904|143822|0
63,Verbesserung nach Brent,keys-50-20.txt,50,102,Verbesserung nach Brent,413202|464610|892806|214302|592012|143822|209820|908924|933510|0|300502|785814|0|0|121904|0|168010|0|464016|785010|601514|723505|0|0|0|713311|397214|0|0|0|0|0|106010|0|503200|0|850716|65924|0|616422|758410|80110|580216|0|65218|0|881122|0|457816|681404|227916|0|135100|875825|395809|0|0|0|74314|0|0|0|737522|512404|38722|0|690504|792603|339004|0|0|0|155010|0|42812|0|971524|0|0|0|0|0|908800|0|975714|0|792116|0|746014|0|0|0|0|0|0|0|0|0|750410|0|0|0
64,Verbesserung nach Brent,keys-50-21.txt,50,100,Verbesserung nach Brent,767900|339600|318702|716600|708204|532702|318905|775307|92008|733904|570410|271702|73412|722810|932004|213112|615116|225802|926718|224104|103220|386620|853216|638520|274824|291720|49216|63520|88622|318024|35118|30522|196816|321320|226224|369302|97516|618122|390018|835214|38708|856720|918018|855922|294404|874513|0|0|0|579714|0|0|0|0|577324|0|0|0|0|575709|0|0|0|0|628409|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
65,Verbesserung nach Brent,keys-50-21.txt,50,101,Verbesserung nach Brent,0|92008|618122|274824|0|716600|0|0|213112|575709|0|0|271702|577324|0|0|0|0|0|0|30522|0|0|0|0|38708|615116|0|532702|49216|0|775307|291720|918018|0|0|0|0|733904|339600|321320|856720|0|926718|0|835214|369302|318702|88622|318905|0|855922|0|97516|722810|874513|0|390018|0|0|0|0|0|570410|0|0|0|225802|196816|853216|0|35118|0|0|0|579714|318024|932004|0|0|0|0|0|0|0|226224|224104|0|628409|73412|294404|0|63520|708204|386620|0|0|0|767900|103220|638520
66,Verbesserung nach Brent,keys-50-21.txt,50,102,Verbesserung nach Brent,638520|291720|618122|0|92008|775307|97516|0|0|577324|224104|0|0|0|733904|0|0|0|708204|0|321320|575709|918018|856720|30522|0|570410|0|0|0|932004|0|294404|0|35118|0|274824|213112|835214|722810|386620|0|339600|855922|767900|0|0|0|926718|0|38708|716600|49216|579714|318702|318905|615116|0|532702|0|196816|0|369302|0|0|0|0|874513|0|0|0|0|390018|0|73412|0|225802|63520|0|271702|0|0|0|0|0|0|88622|0|853216|628409|318024|0|0|0|0|226224|0|0|103220|0|0|0
67,Verbesserung nach Brent,keys-50-22.txt,50,100,Verbesserung nach Brent,325200|185500|57002|599700|433904|733502|249106|393001|198008|26504|514806|911110|34408|442711|29714|497712|489416|857317|208018|46704|983920|142912|855816|0|836912|927022|270316|326012|751516|194624|621812|507722|126108|203912|855524|562525|658012|55922|789418|215224|824308|225213|476106|891722|128708|108212|0|0|62208|316524|0|0|123508|0|467604|0|0|0|0|538124|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
68,Verbesserung nach Brent,keys-50-22.txt,50,101,Verbesserung nach Brent,142912|538124|789418|658012|0|0|0|0|433904|514806|393001|0|0|0|0|0|0|0|0|0|29714|0|0|0|0|0|836912|0|442711|857317|0|0|0|0|128708|0|0|0|57002|0|270316|108212|26504|733502|927022|855816|249106|824308|198008|0|0|0|46704|0|855524|0|621812|562525|0|208018|126108|0|0|599700|185500|0|0|0|34408|55922|0|489416|0|0|0|467604|751516|0|0|983920|0|325200|0|0|225213|497712|123508|0|326012|0|911110|316524|0|62208|203912|476106|507722|891722|194624|215224|0
69,Verbesserung nach Brent,keys-50-22.txt,50,102,Verbesserung nach Brent,0|225213|836912|0|215224|0|0|857317|194624|0|142912|0|514806|658012|203912|0|270316|0|316524|0|621812|0|489416|326012|249106|325200|733502|0|983920|55922|198008|442711|29714|0|34408|0|126108|0|855816|0|208018|891722|599700|0|789418|0|824308|911110|0|927022|855524|467604|0|0|497712|0|0|0|0|0|0|0|0|0|185500|0|0|0|507722|0|0|0|476106|0|538124|0|0|0|0|0|0|0|751516|0|0|0|26504|0|123508|57002|128708|0|108212|0|62208|46704|0|562525|433904|393001|0|0
70,Verbesserung nach Brent,keys-50-23.txt,50,100,Verbesserung nach Brent,0|0|587902|0|366404|934202|596706|526507|34408|0|61610|859110|500306|879510|539614|266012|515716|635810|584918|164614|104120|689720|851022|719820|680124|922422|417020|265712|596122|170414|666018|437822|638816|453120|179714|405220|970712|398522|413210|166712|340608|621010|120718|75922|132410|145110|175918|989610|399712|797314|0|821323|0|874013|103119|0|0|0|0|478719|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
71,Verbesserung nach Brent,keys-50-23.txt,50,101,Verbesserung nach Brent,61610|970712|879510|103119|859110|0|526507|821323|405220|0|515716|0|989610|0|0|635810|0|0|0|413210|596122|0|0|120718|666018|797314|0|584918|0|0|0|0|170414|0|453120|179714|340608|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500306|0|399712|934202|0|0|0|874013|0|166712|621010|0|0|0|0|34408|0|0|75922|539614|0|145110|0|0|366404|0|266012|478719|175918|587902|398522|0|164614|0|0|437822|0|104120|265712|689720|922422|719820|417020|680124|851022|638816|596706|132410
72,Verbesserung nach Brent,keys-50-23.txt,50,102,Verbesserung nach Brent,0|0|61610|0|515716|265712|596706|719820|989610|413210|0|398522|0|0|132410|0|0|0|0|821323|366404|0|0|0|0|0|0|0|0|0|340608|0|0|478719|34408|621010|851022|453120|437822|539614|596122|0|922422|75922|417020|635810|0|166712|0|0|584918|0|120718|0|0|0|0|0|0|0|666018|0|0|0|0|0|859110|879510|145110|0|175918|0|0|0|170414|0|587902|405220|0|399712|104120|874013|797314|970712|0|526507|934202|0|164614|0|680124|0|179714|0|638816|0|0|0|689720|103119|500306|266012
73,Verbesserung nach Brent,keys-50-24.txt,50,100,Verbesserung nach Brent,521000|955000|65502|465400|206000|545902|22006|466600|331806|639204|743110|284510|552908|862000|356414|636612|99108|975202|717506|739514|256120|880120|675400|856602|938924|178020|293918|726810|774516|355724|1218|743722|921706|696112|511914|415005|923216|679911|761202|268524|389315|997711|199215|0|509814|0|0|0|0|998704|0|0|0|0|241204|0|0|0|0|44214|0|0|0|0|555704|0|0|0|0|495904|0|0|0|0|514114|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
74,Verbesserung nach Brent,keys-50-24.txt,50,101,Verbesserung nach Brent,0|0|355724|0|717506|0|880120|555704|293918|636612|1218|0|0|675400|726810|0|998704|0|0|0|696112|331806|0|0|856602|0|241204|99108|938924|514114|0|0|0|997711|552908|0|0|0|0|0|0|0|521000|199215|0|955000|511914|975202|774516|0|0|0|0|743110|65502|0|0|0|178020|743722|0|206000|389315|0|0|0|862000|509814|0|761202|0|268524|0|0|0|0|639204|44214|923216|0|679911|466600|0|921706|0|256120|356414|0|0|22006|0|0|0|739514|284510|465400|0|415005|545902|0|495904
75,Verbesserung nach Brent,keys-50-24.txt,50,102,Verbesserung nach Brent,331806|545902|0|0|0|0|856602|0|555704|199215|0|0|0|0|938924|0|923216|0|65502|739514|0|0|998704|509814|0|0|356414|0|0|0|774516|178020|284510|636612|921706|0|0|0|717506|514114|743110|0|0|743722|0|0|0|0|44214|997711|355724|0|466600|0|0|0|293918|0|675400|0|268524|726810|206000|0|880120|0|99108|696112|552908|415005|0|0|639204|0|0|0|465400|955000|22006|0|0|241204|975202|389315|761202|679911|521000|495904|511914|0|0|0|0|0|0|0|1218|0|0|0|256120|862000
76,Verbesserung nach Brent,keys-50-25.txt,50,100,Verbesserung nach Brent,633700|166700|48002|273100|952804|248902|213306|0|741706|768504|832810|999410|874908|622610|975714|96812|771216|224102|872218|190914|962516|131520|685318|127020|442124|988222|654818|596115|153616|582824|695518|377722|859216|798915|184218|578921|747016|31413|798018|963604|20208|0|607118|0|408114|0|165818|0|0|897214|0|0|0|0|2714|0|0|0|0|46724|0|0|0|0|646124|0|0|0|0|635314|0|0|0|0|492014|0|0|0|0|803419|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
77,Verbesserung nach Brent,keys-50-25.txt,50,101,Verbesserung nach Brent,0|0|31413|0|0|798915|0|607118|20208|859216|0|0|0|596115|0|999410|0|798018|131520|0|747016|0|0|0|190914|0|633700|646124|0|635314|48002|897214|695518|685318|0|654818|0|0|988222|0|0|248902|0|492014|0|0|874908|442124|622610|0|166700|0|0|0|582824|0|0|96812|0|975714|0|0|46724|741706|127020|832810|0|0|0|963604|803419|952804|0|0|408114|0|0|165818|0|0|0|771216|0|872218|224102|0|377722|962516|2714|0|578921|0|0|0|0|184218|768504|273100|153616|213306|0
78,Verbesserung nach Brent,keys-50-25.txt,50,102,Verbesserung nach Brent,0|0|622610|0|153616|0|184218|0|46724|0|963604|224102|408114|0|999410|0|872218|96812|607118|377722|20208|0|952804|0|213306|248902|0|897214|596115|0|127020|0|166700|0|0|0|768504|0|0|0|0|0|131520|0|962516|0|988222|273100|0|0|0|798915|0|0|874908|0|442124|0|635314|0|0|646124|48002|0|741706|0|0|2714|165818|0|859216|578921|798018|492014|747016|0|633700|190914|0|0|654818|0|685318|832810|975714|0|695518|803419|0|0|0|0|0|0|0|0|771216|0|582824|31413|0|0
79,Verbesserung nach Brent,keys-50-26.txt,50,100,Verbesserung nach Brent,209700|860000|650902|349600|424504|558902|546406|423200|592106|452304|617710|932402|892608|394110|89714|822212|978716|576302|399016|623814|655020|606920|225518|745520|625916|671120|561118|92212|879306|252624|419018|481222|453016|388910|826224|748402|363512|188605|440918|484914|930816|558215|339406|983605|351516|567925|468416|828123|509208|0|602518|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
80,Verbesserung nach Brent,keys-50-26.txt,50,101,Verbesserung nach Brent,879306|424504|930816|567925|0|0|0|0|394110|0|423200|606920|0|484914|0|0|363512|0|0|625916|0|0|0|252624|828123|209700|89714|0|978716|0|0|452304|0|453016|0|655020|351516|0|188605|349600|745520|0|0|623814|592106|0|339406|0|0|826224|0|0|0|440918|0|0|0|602518|650902|0|388910|481222|0|561118|0|0|399016|509208|983605|558902|419018|932402|822212|0|0|892608|671120|0|0|468416|0|0|0|0|0|0|225518|860000|0|558215|0|0|0|748402|0|617710|0|576302|0|546406|92212
81,Verbesserung nach Brent,keys-50-26.txt,50,102,Verbesserung nach Brent,225518|0|745520|423200|92212|576302|892608|188605|602518|0|419018|484914|0|0|0|0|561118|0|0|983605|606920|0|0|932402|351516|0|978716|0|748402|826224|0|0|509208|0|453016|0|468416|0|860000|0|650902|452304|0|0|625916|0|349600|558902|0|0|0|0|339406|0|0|0|89714|0|0|0|0|0|671120|0|0|0|879306|0|930816|0|0|558215|252624|0|440918|0|0|0|655020|0|0|0|424504|0|623814|394110|363512|388910|481222|0|209700|567925|822212|0|546406|828123|399016|0|592106|0|617710|0
82,Verbesserung nach Brent,keys-50-27.txt,50,100,Verbesserung nach Brent,332900|26600|220002|160100|886404|62602|458106|847200|32708|343804|879710|32702|503712|129310|196614|372012|905916|582302|816018|389214|963216|523820|855422|361010|342124|670522|762618|262012|900108|54404|804906|896022|276616|240920|582014|667610|307912|580421|719025|116204|400908|312202|199018|444811|331224|205013|0|0|0|668914|0|0|0|0|859524|0|0|0|0|410924|0|0|0|0|173109|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
83,Verbesserung nach Brent,keys-50-27.txt,50,101,Verbesserung nach Brent,879710|667610|0|0|332900|343804|719025|444811|0|0|0|312202|847200|0|859524|160100|0|0|262012|0|0|0|0|0|220002|503712|0|0|886404|372012|129310|0|0|0|523820|240920|361010|804906|26600|816018|582302|0|342124|400908|0|331224|0|905916|199018|0|0|896022|582014|855422|116204|0|410924|0|0|0|0|389214|0|0|307912|0|54404|0|762618|0|0|458106|0|196614|0|580421|0|0|276616|32702|963216|0|0|62602|670522|32708|0|0|205013|0|0|0|668914|0|0|0|173109|900108|0|0|0
84,Verbesserung nach Brent,keys-50-27.txt,50,102,Verbesserung nach Brent,0|0|582014|0|0|0|0|0|0|0|0|0|0|0|0|173109|342124|0|816018|0|199018|372012|667610|0|804906|0|458106|719025|0|886404|963216|116204|361010|0|0|331224|503712|0|54404|0|0|580421|0|0|0|0|0|0|400908|0|523820|0|0|855422|905916|0|0|896022|0|0|196614|0|879710|160100|900108|32702|762618|0|32708|343804|0|0|859524|410924|332900|0|62602|129310|0|670522|26600|0|262012|0|389214|307912|582302|0|312202|0|220002|847200|0|444811|276616|205013|0|0|240920|0|668914|0
85,Verbesserung nach Brent,keys-50-28.txt,50,100,Verbesserung nach Brent,481600|918900|450002|720600|83604|170402|292106|803703|381306|73805|997410|346610|419712|618010|755614|831612|495616|449302|40118|920914|828616|530020|977122|356002|661324|213522|7318|29212|129216|547224|830918|306522|38008|978412|298624|577820|885412|448920|66810|688724|809210|390311|613512|193321|533124|625112|0|16017|0|711714|0|0|0|0|985214|0|0|0|0|657024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
86,Verbesserung nach Brent,keys-50-28.txt,50,101,Verbesserung nach Brent,0|0|918900|0|0|688724|547224|193321|213522|495616|0|0|828616|0|292106|170402|0|0|0|657024|0|40118|0|29212|0|978412|625112|0|0|0|0|381306|481600|755614|0|997410|38008|129216|613512|0|0|0|0|0|0|0|7318|450002|977122|390311|66810|533124|885412|0|449302|0|0|419712|803703|16017|985214|0|0|0|0|0|720600|0|298624|0|0|0|0|711714|530020|73805|448920|661324|356002|831612|346610|0|83604|0|0|0|0|0|306522|0|0|0|830918|618010|0|0|0|920914|0|809210|577820
87,Verbesserung nach Brent,keys-50-28.txt,50,102,Verbesserung nach Brent,66810|0|0|16017|0|0|831612|0|755614|0|0|0|306522|0|346610|0|0|0|448920|0|688724|0|356002|0|0|0|830918|0|530020|0|381306|978412|40118|193321|0|0|213522|0|0|0|29212|0|657024|0|809210|803703|0|0|0|0|0|0|885412|0|997410|0|625112|0|661324|481600|73805|390311|170402|920914|977122|711714|83604|0|38008|0|298624|0|828616|720600|0|0|7318|533124|0|0|450002|0|292106|0|419712|918900|129216|613512|0|0|0|0|577820|0|449302|618010|547224|0|985214|0|495616|0
88,Verbesserung nach Brent,keys-50-29.txt,50,100,Verbesserung nach Brent,156200|605800|174702|138000|23000|291602|114106|493403|860406|199904|634206|458710|59506|632710|729206|24512|443706|695602|512618|715814|843020|745720|557322|509520|420924|971622|358806|598512|858322|949224|679118|170722|505006|323110|963424|785210|12406|880422|909818|498824|223406|173721|176418|510801|215804|328513|150818|0|0|670904|754518|0|0|0|455609|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
89,Verbesserung nach Brent,keys-50-29.txt,50,101,Verbesserung nach Brent,0|173721|605800|0|557322|971622|505006|0|880422|0|909818|323110|0|443706|0|291602|0|59506|695602|0|0|0|493403|0|858322|150818|949224|715814|0|634206|199904|0|170722|0|138000|0|785210|745720|0|0|0|0|0|512618|510801|0|632710|0|754518|0|0|0|0|0|156200|0|358806|420924|0|0|0|328513|670904|0|0|0|0|0|215804|458710|24512|0|176418|174702|843020|23000|509520|114106|0|0|0|0|0|0|12406|0|963424|729206|860406|0|598512|498824|0|0|0|679118|0|223406|0|455609|0
90,Verbesserung nach Brent,keys-50-29.txt,50,102,Verbesserung nach Brent,0|0|679118|0|505006|632710|443706|0|729206|0|0|0|949224|0|785210|173721|458710|0|0|0|0|0|605800|0|754518|0|223406|0|0|493403|509520|0|24512|0|963424|0|860406|0|156200|0|59506|0|0|0|498824|0|0|0|0|0|23000|0|0|0|0|670904|0|0|0|0|176418|0|150818|880422|695602|0|12406|0|512618|0|114106|0|634206|328513|358806|971622|323110|420924|174702|215804|715814|598512|455609|0|909818|170722|291602|510801|0|0|0|199904|843020|0|858322|0|557322|138000|0|0|745720|0
91,Verbesserung nach Brent,keys-90-0.txt,90,100,Verbesserung nach Brent,625700|321200|491502|581200|439704|316502|727506|207300|107508|896104|282610|384510|645608|312110|47314|569312|765416|788802|218818|356114|612620|134320|236806|415520|850924|969220|908906|480512|260516|925824|209918|446722|502920|145212|620104|969902|849916|319922|319518|561514|968208|344300|864618|691122|623624|515012|915616|990400|408112|133624|132918|310912|258706|115310|962004|627400|521208|357412|26816|516424|694108|277110|581918|440612|68604|293102|700406|139700|516006|402514|612318|315202|368812|720221|946814|797403|362022|221101|571225|804224|443517|190801|387018|949403|907804|952813|0|987703|0|385514|0|0|0|0|822204|0|0|0|0|995814
92,Verbesserung nach Brent,keys-90-0.txt,90,101,Verbesserung nach Brent,293102|133624|446722|849916|384510|727506|415520|908906|969902|625700|132918|516424|282610|515012|221101|516006|645608|139700|190801|949403|312110|321200|968208|0|969220|68604|443517|0|797403|402514|0|907804|896104|0|310912|0|694108|260516|765416|491502|209918|362022|502920|0|107508|946814|47314|581200|207300|258706|623624|439704|218818|915616|0|480512|612620|581918|864618|319518|561514|319922|440612|925824|612318|620104|236806|804224|521208|316502|115310|277110|408112|26816|700406|995814|569312|357412|571225|368812|987703|145212|315202|691122|822204|962004|0|387018|952813|356114|627400|134320|344300|720221|0|990400|788802|0|385514|0|850924
93,Verbesserung nach Brent,keys-90-0.txt,90,102,Verbesserung nach Brent,107508|623624|209918|321200|561514|581200|694108|357412|765416|612620|260516|720221|132918|408112|133624|0|969220|515012|0|310912|581918|443517|402514|0|968208|315202|571225|362022|218818|907804|387018|952813|356114|625700|258706|0|788802|207300|0|896104|850924|987703|727506|0|612318|0|620104|962004|0|0|645608|344300|849916|569312|115310|946814|804224|0|319518|319922|68604|385514|502920|139700|236806|293102|491502|446722|915616|145212|864618|282610|384510|797403|415520|691122|700406|925824|277110|221101|440612|190801|990400|0|439704|368812|908906|0|47314|969902|995814|134320|26816|312110|521208|480512|516006|949403|316502|822204|516424|627400
94,Verbesserung nach Brent,keys-90-1.txt,90,100,Verbesserung nach Brent,605800|20400|279002|674000|255304|440802|645806|709400|113002|49604|573610|452002|926312|831410|690314|413112|304508|968202|292118|295114|67902|890410|851420|695402|411424|650022|466002|959210|26122|354424|299318|81022|355416|572910|459224|315300|989506|255122|274118|234314|691416|989800|884418|632710|308214|457012|155418|227120|680116|321524|610318|546412|456306|504110|138024|869922|231406|925520|778118|774724|753908|823300|130918|233712|760414|530220|210006|999122|324716|514214|942818|695000|419810|369900|249014|162123|833000|323101|0|73104|650617|871921|0|618617|774924|671021|612617|701203|0|172314|0|0|0|795913|242114|0|0|0|0|696014
