50,Insert,keys-50-16.txt,50,101,Lineares Sondieren,0|264116|515404|31513|0|0|181806|0|0|0|0|585508|0|0|302206|10316|0|0|241812|0|565620|0|0|0|341404|513105|0|0|57800|746520|0|0|383024|988722|795306|533012|745010|997008|0|0|0|0|855512|0|0|0|0|0|0|300120|0|76306|672206|641704|754221|601914|0|0|0|0|853106|176406|196810|75206|306801|438605|591118|66120|0|0|722018|953006|0|0|0|0|0|0|0|0|0|0|234604|42604|246320|749404|306924|235720|891210|549424|709108|970600|356820|0|0|699318|0|804|0|829612|0
51,Insert,keys-50-16.txt,50,102,Lineares Sondieren,0|0|745010|0|234604|709108|699318|306924|438605|0|76306|749404|601914|795306|383024|10316|341404|0|0|0|953006|0|641704|0|356820|66120|672206|0|585508|591118|565620|0|75206|754221|0|0|891210|988722|855512|300120|264116|0|181806|0|0|513105|829612|0|176406|0|0|0|196810|549424|0|0|0|0|0|0|997008|0|533012|722018|0|0|0|0|57800|0|42604|970600|241812|0|0|0|0|0|0|0|853106|0|302206|0|746520|0|0|306801|0|0|804|0|246320|0|0|0|0|31513|0|0|235720|515404
52,Insert,keys-50-17.txt,50,100,Lineares Sondieren,201200|650900|417302|799402|632404|399902|594606|552506|99506|823508|380002|884808|658012|237712|747814|827812|614416|628616|489812|994718|416520|909914|480322|115310|56024|896212|444604|713610|488112|570808|922824|612024|297612|988814|646506|250122|131422|695610|464324|312308|575404|660512|754808|294608|869220|668719|23513|150801|176409|82019|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
53,Insert,keys-50-17.txt,50,101,Lineares Sondieren,0|0|444604|0|0|909914|646506|575404|201200|150801|747814|82019|0|0|869220|0|827812|312308|0|594606|0|99506|131422|695610|988814|0|0|464324|0|0|0|0|0|614416|0|754808|552506|0|0|896212|380002|0|0|632404|399902|713610|250122|0|884808|0|0|0|0|0|0|823508|650900|570808|0|237712|0|0|0|489812|176409|612024|297612|480322|0|115310|56024|417302|994718|660512|0|0|0|0|0|0|488112|23513|0|0|0|0|0|0|799402|922824|0|0|294608|628616|0|0|0|416520|658012|668719|0
54,Insert,keys-50-17.txt,50,102,Lineares Sondieren,0|0|0|0|632404|480322|0|668719|489812|754808|658012|82019|0|0|994718|0|570808|0|713610|250122|417302|464324|575404|0|612024|0|56024|988814|799402|0|922824|646506|294608|0|0|0|0|0|650900|0|896212|0|488112|0|0|150801|131422|0|594606|0|115310|176409|237712|747814|416520|380002|201200|99506|23513|0|884808|0|399902|823508|660512|0|0|0|0|0|614416|0|695610|0|552506|909914|0|0|297612|869220|0|0|827812|0|0|0|312308|0|444604|0|0|0|628616|0|0|0|0|0|0|0|0|0
55,Insert,keys-50-18.txt,50,100,Lineares Sondieren,27000|864000|35902|664102|413804|442802|860304|99404|958208|235308|190710|439710|119610|246312|664514|850812|619716|911616|456918|123208|16420|727220|394122|891022|711824|920424|267716|586720|339424|759520|683716|824014|804516|135408|623312|715812|405220|641812|213802|740220|255820|779502|610408|886708|610214|515419|777401|900211|988609|853207|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
56,Insert,keys-50-18.txt,50,101,Lineares Sondieren,891022|759520|0|0|777401|0|0|413804|405220|0|0|920424|586720|0|0|0|515419|0|442802|0|394122|958208|190710|727220|99404|715812|119610|664102|988609|886708|0|0|0|27000|0|664514|0|0|0|0|0|623312|0|0|0|0|864000|35902|683716|0|0|804516|0|0|0|0|824014|439710|16420|641812|853207|0|0|0|339424|610408|267716|0|135408|0|0|0|0|610214|246312|0|0|711824|0|235308|0|619716|0|0|0|779502|213802|860304|255820|850812|123208|911616|740220|0|0|456918|0|0|0|900211|0
57,Insert,keys-50-18.txt,50,102,Lineares Sondieren,0|0|0|0|255820|0|740220|0|0|0|683716|213802|0|515419|0|0|586720|0|779502|0|958208|442802|886708|0|0|988609|0|0|759520|641812|850812|0|0|0|0|0|860304|0|0|0|610408|0|911616|804516|0|0|0|0|0|0|610214|0|891022|0|135408|0|99404|0|824014|777401|456918|864000|727220|900211|0|0|619716|119610|711824|267716|339424|0|27000|190710|0|0|405220|0|920424|715812|853207|0|664102|0|246312|0|664514|0|0|0|439710|0|413804|623312|123208|0|394122|235308|0|0|35902|16420
58,Insert,keys-50-19.txt,50,100,Lineares Sondieren,391500|192200|946602|617100|298704|398004|143306|730800|300106|420502|691310|962910|751910|859008|455414|317914|902616|898516|688818|344418|576420|239320|517322|497422|155924|598022|500224|215406|801204|684322|71904|388522|305014|653612|979300|30122|489310|407514|337300|669210|414916|359010|758618|940722|11010|10625|542507|874413|45203|782303|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
59,Insert,keys-50-19.txt,50,101,Lineares Sondieren,517322|598022|11010|859008|979300|455414|0|758618|344418|414916|940722|0|0|576420|0|0|0|0|0|0|898516|10625|0|0|391500|30122|0|0|0|0|946602|0|0|0|0|300106|542507|0|0|420502|0|653612|0|0|0|0|0|298704|684322|0|0|239320|0|0|0|0|359010|874413|45203|782303|0|337300|0|0|398004|730800|691310|317914|751910|489310|0|0|500224|801204|215406|0|388522|962910|0|0|902616|155924|407514|0|0|669210|0|0|143306|0|0|617100|0|71904|0|305014|0|0|192200|497422|688818
60,Insert,keys-50-19.txt,50,102,Lineares Sondieren,398004|617100|979300|11010|684322|388522|0|0|0|0|0|0|688818|0|0|0|500224|489310|576420|902616|10625|45203|300106|0|391500|407514|0|0|239320|0|962910|0|192200|30122|305014|0|0|0|0|0|0|0|946602|0|758618|0|0|0|298704|0|0|0|0|0|0|0|691310|0|420502|0|0|0|0|0|0|782303|859008|344418|155924|751910|497422|542507|730800|359010|874413|0|0|0|940722|0|517322|0|317914|414916|215406|0|455414|0|337300|0|669210|0|0|0|0|0|801204|71904|143306|598022|898516|653612
61,Insert,keys-50-20.txt,50,100,Lineares Sondieren,908800|135100|413202|300502|512404|690504|892806|339004|121904|681404|106010|80110|592012|155010|746014|785814|850716|975714|65218|74314|758410|580216|737522|616422|38722|908924|601514|65924|209820|143822|397214|42812|464016|464610|785010|971524|750410|792116|457816|168010|881122|214302|933510|227916|503200|395809|875825|792603|713311|723505|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
62,Insert,keys-50-20.txt,50,101,Lineares Sondieren,0|758410|908800|0|0|971524|0|0|0|0|464610|413202|0|0|0|0|0|80110|503200|616422|737522|0|464016|0|0|908924|0|300502|746014|0|0|512404|0|0|785814|0|0|0|785010|38722|0|0|723505|209820|0|0|0|168010|339004|713311|0|592012|0|0|975714|875825|792603|0|681404|601514|227916|106010|0|135100|0|0|0|892806|690504|933510|0|0|580216|65218|65924|792116|155010|0|0|74314|0|750410|397214|214302|457816|0|0|0|0|42812|0|395809|0|0|850716|0|0|0|121904|143822|881122
63,Insert,keys-50-20.txt,50,102,Lineares Sondieren,413202|892806|908924|143822|592012|464610|785814|209820|214302|933510|300502|0|0|0|121904|0|168010|0|464016|785010|601514|723505|0|0|0|713311|397214|0|0|0|0|0|106010|65924|503200|0|850716|616422|0|0|65218|80110|758410|580216|681404|457816|881122|0|227916|395809|0|0|135100|875825|0|0|0|0|74314|512404|339004|0|737522|792603|38722|0|690504|0|0|0|0|0|155010|0|42812|0|971524|0|0|0|0|0|908800|0|975714|0|792116|0|746014|0|0|0|0|0|0|0|0|0|750410|0|0|0
64,Insert,keys-50-21.txt,50,100,Lineares Sondieren,767900|339600|318702|532702|708204|733904|932004|224104|92008|716600|570410|294404|73412|271702|835214|579714|615116|853216|926718|35118|103220|386620|638520|291720|274824|318024|226224|88622|30522|49216|390018|63520|196816|618122|225802|321320|855922|918018|722810|213112|369302|97516|38708|577324|856720|874513|775307|318905|575709|628409|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
65,Insert,keys-50-21.txt,50,101,Lineares Sondieren,638520|0|618122|274824|213112|716600|0|0|577324|575709|0|0|271702|0|0|0|0|0|0|0|30522|0|0|0|0|38708|615116|0|532702|49216|918018|775307|291720|0|0|0|0|0|733904|339600|321320|856720|0|926718|0|835214|88622|318702|855922|369302|318905|97516|0|0|722810|874513|0|390018|0|0|0|0|0|570410|0|0|0|225802|196816|853216|0|35118|0|0|0|579714|318024|932004|0|0|0|0|0|0|0|226224|224104|73412|628409|0|294404|0|63520|708204|386620|0|0|0|92008|103220|767900
66,Insert,keys-50-21.txt,50,102,Lineares Sondieren,638520|291720|618122|0|92008|97516|577324|775307|0|0|224104|0|0|0|733904|0|0|0|708204|918018|321320|575709|856720|0|30522|0|570410|0|0|0|932004|35118|294404|0|213112|0|274824|0|835214|722810|386620|855922|339600|0|767900|0|0|0|926718|579714|716600|38708|49216|318905|318702|0|615116|0|532702|196816|0|0|369302|0|0|0|0|874513|0|0|0|0|390018|0|73412|0|63520|271702|225802|0|0|0|0|0|0|0|88622|0|853216|628409|318024|226224|0|0|0|0|0|0|103220|0|0|0
67,Insert,keys-50-22.txt,50,100,Lineares Sondieren,325200|185500|57002|599700|433904|26504|249106|46704|198008|34408|126108|824308|497712|142912|326012|29714|489416|836912|208018|621812|983920|203912|927022|855816|194624|855524|270316|507722|215224|751516|789418|658012|55922|891722|128708|62208|316524|123508|108212|514806|733502|476106|467604|538124|911110|442711|562525|857317|393001|225213|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
68,Insert,keys-50-22.txt,50,101,Lineares Sondieren,476106|538124|789418|0|0|0|0|0|433904|514806|393001|0|0|0|0|0|0|0|0|0|29714|0|0|0|0|0|836912|0|442711|857317|0|0|0|0|128708|0|0|0|57002|0|270316|249106|26504|855816|927022|46704|108212|824308|198008|733502|0|0|0|0|855524|0|621812|562525|0|208018|126108|0|0|599700|185500|0|0|0|34408|55922|0|489416|0|0|0|467604|751516|0|0|983920|0|325200|0|0|225213|497712|326012|123508|0|0|911110|316524|0|62208|203912|215224|507722|891722|194624|142912|658012
69,Insert,keys-50-22.txt,50,102,Lineares Sondieren,0|0|836912|0|215224|0|0|857317|194624|0|142912|658012|514806|0|203912|0|270316|0|316524|0|489416|326012|621812|249106|325200|733502|198008|55922|983920|0|0|442711|29714|0|34408|0|855816|126108|891722|467604|208018|789418|599700|0|0|0|927022|824308|911110|0|855524|0|0|0|497712|0|0|0|0|0|0|0|0|0|185500|0|0|0|507722|0|0|0|476106|0|538124|0|0|0|0|0|0|0|751516|0|0|0|26504|128708|57002|123508|62208|46704|108212|0|0|0|0|562525|433904|393001|225213|0
70,Insert,keys-50-23.txt,50,100,Lineares Sondieren,0|0|587902|934202|366404|0|596706|500306|34408|340608|61610|859110|266012|265712|539614|164614|170414|179714|584918|666018|104120|689720|851022|922422|719820|596122|680124|437822|515716|417020|638816|453120|398522|970712|879510|166712|75922|797314|635810|405220|413210|120718|175918|621010|399712|132410|145110|989610|526507|103119|478719|821323|874013|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
71,Insert,keys-50-23.txt,50,101,Lineares Sondieren,61610|970712|879510|103119|859110|821323|0|0|405220|0|515716|0|989610|0|0|635810|0|0|0|413210|596122|797314|0|120718|666018|0|0|584918|170414|0|0|0|0|0|453120|179714|340608|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500306|934202|399712|0|0|0|0|874013|0|166712|621010|0|0|0|0|34408|0|0|75922|539614|0|145110|0|0|398522|366404|266012|175918|478719|587902|265712|0|164614|0|0|437822|0|104120|922422|689720|680124|719820|417020|638816|851022|526507|596706|132410
72,Insert,keys-50-23.txt,50,102,Lineares Sondieren,0|0|61610|265712|515716|0|596706|719820|398522|413210|989610|0|0|0|132410|0|0|0|0|821323|366404|0|0|0|0|0|0|0|0|0|340608|0|0|478719|34408|539614|851022|922422|596122|437822|453120|75922|621010|0|417020|166712|635810|0|0|0|584918|0|120718|0|0|0|0|0|0|0|666018|0|0|0|0|0|859110|879510|145110|0|175918|0|0|0|170414|0|587902|405220|399712|874013|104120|970712|797314|0|0|526507|934202|0|164614|0|680124|0|179714|638816|0|0|0|0|689720|266012|500306|103119
73,Insert,keys-50-24.txt,50,100,Lineares Sondieren,521000|955000|65502|545902|465400|206000|22006|331806|552908|99108|743110|284510|717506|636612|356414|739514|975202|466600|639204|511914|256120|880120|293918|862000|938924|355724|856602|268524|509814|675400|178020|726810|998704|1218|774516|921706|743722|761202|241204|923216|44214|555704|495904|696112|514114|415005|679911|997711|389315|199215|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
74,Insert,keys-50-24.txt,50,101,Lineares Sondieren,0|0|355724|717506|555704|0|880120|1218|293918|636612|0|0|0|675400|726810|0|998704|241204|0|0|696112|331806|856602|0|514114|0|0|99108|938924|0|0|0|0|997711|552908|0|0|0|0|0|0|0|521000|199215|0|955000|511914|975202|774516|0|0|0|0|743110|65502|0|0|0|178020|743722|0|206000|389315|0|0|0|862000|268524|509814|761202|0|0|0|0|0|0|639204|923216|44214|0|679911|466600|921706|0|0|256120|356414|0|0|22006|0|0|0|739514|284510|465400|495904|415005|545902|0|0
75,Insert,keys-50-24.txt,50,102,Lineares Sondieren,331806|862000|0|0|0|0|856602|0|555704|199215|0|0|0|0|938924|739514|923216|0|65502|509814|0|0|998704|0|0|0|356414|0|0|0|636612|178020|284510|774516|921706|514114|0|0|717506|0|743110|743722|0|0|0|0|0|0|44214|997711|355724|0|466600|0|0|0|293918|0|675400|0|268524|726810|206000|0|880120|696112|99108|0|552908|415005|0|0|639204|0|0|0|22006|955000|465400|511914|761202|241204|975202|495904|679911|389315|521000|0|0|0|0|0|0|0|0|0|1218|0|0|0|256120|545902
76,Insert,keys-50-25.txt,50,100,Lineares Sondieren,633700|166700|48002|248902|952804|768504|963604|213306|741706|874908|832810|999410|96812|20208|975714|190914|771216|962516|872218|685318|654818|695518|184218|798018|442124|582824|988222|408114|622610|131520|897214|2714|607118|46724|377722|165818|646124|224102|635314|492014|153616|127020|859216|747016|273100|803419|31413|596115|578921|798915|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
77,Insert,keys-50-25.txt,50,101,Lineares Sondieren,0|0|31413|0|0|798915|0|607118|20208|859216|0|0|0|596115|0|999410|0|798018|131520|0|747016|0|0|0|190914|635314|633700|48002|646124|0|0|897214|695518|685318|0|654818|0|0|988222|248902|0|0|0|492014|0|0|874908|442124|622610|0|166700|0|0|0|582824|975714|96812|0|0|0|0|0|46724|741706|963604|832810|127020|803419|0|0|0|952804|0|0|408114|0|0|165818|0|0|0|771216|0|872218|377722|224102|0|962516|2714|0|578921|0|0|0|0|184218|768504|213306|153616|273100|0
78,Insert,keys-50-25.txt,50,102,Lineares Sondieren,0|0|622610|0|153616|0|184218|0|46724|224102|963604|0|408114|20208|999410|96812|872218|607118|377722|0|0|0|952804|897214|213306|248902|0|596115|0|0|127020|0|166700|0|0|0|768504|0|0|0|0|0|131520|0|962516|0|988222|273100|0|0|0|798915|0|0|874908|0|442124|646124|635314|0|0|0|48002|2714|741706|0|0|803419|165818|492014|859216|747016|190914|798018|578921|0|633700|0|0|0|654818|0|685318|832810|695518|975714|0|0|0|0|0|0|0|0|0|0|771216|0|582824|31413|0|0
79,Insert,keys-50-26.txt,50,100,Lineares Sondieren,209700|860000|650902|349600|424504|452304|546406|558902|592106|932402|617710|892608|822212|423200|89714|623814|978716|399016|225518|625916|655020|606920|561118|745520|252624|92212|826224|879306|484914|394110|419018|576302|671120|440918|602518|481222|748402|453016|363512|388910|930816|351516|339406|509208|468416|188605|558215|983605|567925|828123|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
80,Insert,keys-50-26.txt,50,101,Lineares Sondieren,879306|424504|930816|567925|0|0|0|0|394110|0|423200|606920|0|484914|363512|0|0|0|0|625916|0|0|0|252624|209700|828123|89714|978716|452304|0|0|453016|0|0|0|655020|351516|0|623814|349600|745520|188605|0|0|592106|826224|339406|0|0|0|0|0|0|440918|602518|0|0|0|650902|481222|388910|0|0|561118|0|0|399016|509208|983605|558902|419018|932402|822212|892608|0|0|671120|0|0|468416|0|0|0|0|0|0|225518|860000|0|558215|0|0|0|748402|0|617710|0|546406|576302|0|92212
81,Insert,keys-50-26.txt,50,102,Lineares Sondieren,0|0|745520|423200|92212|419018|892608|484914|576302|602518|188605|0|0|0|0|0|561118|0|0|983605|606920|932402|0|0|826224|351516|978716|509208|748402|0|0|0|468416|0|453016|0|452304|0|860000|0|650902|0|0|0|625916|558902|349600|0|0|0|0|0|339406|0|0|0|89714|0|0|0|0|0|671120|0|0|0|879306|930816|0|0|0|558215|252624|0|440918|0|0|0|655020|0|0|0|424504|0|623814|394110|363512|388910|481222|828123|209700|567925|822212|0|546406|399016|0|0|225518|592106|617710|0
82,Insert,keys-50-27.txt,50,100,Lineares Sondieren,332900|26600|220002|62602|886404|343804|458106|54404|32708|32702|879710|582302|503712|372012|196614|389214|905916|963216|816018|762618|523820|262012|670522|855422|342124|804906|582014|129310|400908|900108|896022|361010|116204|199018|276616|331224|240920|668914|307912|667610|312202|859524|410924|160100|847200|173109|580421|719025|444811|205013|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
83,Insert,keys-50-27.txt,50,101,Lineares Sondieren,879710|343804|667610|0|332900|0|719025|444811|0|0|0|312202|847200|0|859524|160100|0|0|262012|0|0|0|0|0|220002|503712|0|0|886404|372012|129310|0|0|0|523820|240920|361010|342124|582302|816018|804906|400908|26600|0|0|331224|0|905916|199018|0|0|896022|582014|855422|116204|0|410924|0|0|0|0|389214|0|0|307912|0|54404|0|762618|196614|0|458106|0|0|0|580421|0|0|276616|32702|963216|0|0|62602|670522|32708|205013|0|0|0|0|0|668914|0|0|0|173109|900108|0|0|0
84,Insert,keys-50-27.txt,50,102,Lineares Sondieren,0|0|582014|0|0|0|0|0|0|0|0|0|0|0|0|173109|342124|199018|816018|372012|667610|0|0|0|886404|458106|804906|116204|719025|0|963216|331224|361010|0|0|0|503712|0|54404|0|0|580421|0|0|0|0|0|0|400908|0|523820|855422|0|0|905916|896022|0|0|0|0|196614|900108|879710|32702|343804|160100|762618|0|32708|410924|0|0|859524|0|332900|0|62602|670522|262012|129310|307912|26600|312202|0|389214|0|582302|0|0|0|220002|847200|444811|0|276616|205013|0|0|240920|0|668914|0
85,Insert,keys-50-28.txt,50,100,Lineares Sondieren,481600|918900|450002|170402|83604|449302|292106|381306|38008|356002|997410|346610|419712|831612|755614|29212|495616|828616|40118|7318|530020|129216|977122|213522|661324|547224|298624|688724|830918|978412|306522|618010|920914|885412|533124|577820|711714|613512|625112|448920|985214|66810|720600|657024|809210|390311|803703|193321|73805|16017|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
86,Insert,keys-50-28.txt,50,101,Lineares Sondieren,0|0|918900|0|0|688724|547224|193321|213522|495616|0|0|828616|0|292106|170402|0|0|0|657024|0|40118|0|29212|625112|978412|0|0|0|0|0|381306|481600|755614|38008|997410|0|129216|613512|0|0|0|0|0|0|0|7318|450002|977122|885412|533124|66810|390311|803703|449302|0|0|419712|0|16017|985214|0|0|0|0|0|720600|0|298624|711714|0|0|0|530020|0|73805|448920|661324|83604|831612|346610|356002|0|0|0|0|0|0|306522|0|0|0|830918|618010|0|0|0|920914|0|809210|577820
87,Insert,keys-50-28.txt,50,102,Lineares Sondieren,66810|0|0|16017|0|0|831612|0|0|0|0|0|306522|0|346610|0|0|0|448920|0|688724|0|356002|0|0|0|830918|0|530020|978412|381306|193321|40118|0|0|0|213522|0|0|0|29212|0|657024|0|809210|803703|0|0|0|0|0|0|885412|0|997410|0|625112|0|661324|481600|920914|711714|170402|390311|977122|38008|83604|73805|0|0|298624|828616|533124|720600|0|0|7318|0|0|0|450002|292106|0|0|419712|129216|918900|613512|0|0|0|0|577820|0|449302|618010|547224|0|985214|0|495616|755614
88,Insert,keys-50-29.txt,50,100,Lineares Sondieren,156200|605800|174702|291602|138000|695602|114106|860406|634206|59506|443706|458710|24512|632710|715814|729206|358806|598512|512618|679118|843020|745720|557322|971622|420924|949224|858322|963424|909818|498824|509520|170722|505006|323110|199904|785210|23000|176418|150818|880422|215804|670904|754518|12406|223406|173721|493403|510801|455609|328513|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
89,Insert,keys-50-29.txt,50,101,Lineares Sondieren,0|173721|605800|971622|557322|880422|505006|0|0|0|909818|323110|0|443706|0|291602|695602|59506|493403|0|0|0|0|0|858322|199904|949224|715814|634206|150818|0|0|170722|0|138000|0|785210|745720|0|0|0|0|0|512618|510801|0|632710|0|754518|0|0|0|0|0|156200|358806|0|420924|0|0|0|328513|670904|0|0|0|0|0|215804|458710|24512|0|176418|174702|843020|23000|509520|114106|0|0|0|0|0|0|12406|0|963424|729206|860406|598512|498824|0|0|0|0|679118|223406|0|0|455609|0
90,Insert,keys-50-29.txt,50,102,Lineares Sondieren,0|0|679118|0|632710|505006|443706|0|729206|0|0|0|949224|0|785210|173721|458710|0|0|0|0|0|605800|0|754518|0|223406|0|0|493403|509520|0|24512|0|963424|0|860406|0|156200|0|59506|0|0|0|498824|0|0|0|0|0|23000|670904|0|0|0|0|0|0|0|0|176418|880422|150818|0|695602|12406|0|0|512618|0|114106|0|634206|420924|971622|358806|170722|323110|174702|598512|715814|909818|215804|455609|328513|0|291602|199904|510801|0|0|0|843020|0|858322|0|557322|138000|0|0|745720|0
91,Insert,keys-90-0.txt,90,100,Lineares Sondieren,625700|321200|491502|316502|439704|896104|727506|620104|107508|645608|282610|384510|312110|962004|47314|356114|765416|561514|218818|236806|612620|134320|415520|569312|850924|925824|623624|133624|516424|908906|209918|969220|446722|480512|260516|319518|145212|68604|864618|968208|132918|319922|502920|849916|515012|788802|408112|581200|402514|915616|946814|969902|691122|207300|581918|804224|344300|310912|907804|357412|990400|440612|258706|521208|115310|627400|26816|277110|694108|385514|612318|822204|293102|995814|315202|700406|387018|139700|516006|362022|368812|797403|949403|720221|221101|443517|987703|952813|190801|571225|0|0|0|0|0|0|0|0|0|0
92,Insert,keys-90-0.txt,90,101,Lineares Sondieren,446722|133624|132918|384510|727506|625700|415520|908906|849916|969902|293102|516424|282610|515012|797403|949403|645608|907804|139700|221101|312110|321200|968208|190801|969220|68604|443517|987703|0|402514|0|0|896104|0|310912|0|491502|260516|765416|694108|209918|502920|946814|362022|107508|258706|47314|581200|207300|521208|623624|439704|218818|915616|440612|612620|561514|480512|925824|319518|864618|319922|236806|581918|804224|620104|26816|277110|612318|316502|115310|822204|408112|995814|357412|145212|569312|700406|368812|571225|962004|691122|315202|952813|0|0|0|387018|0|356114|627400|134320|344300|788802|720221|990400|0|0|385514|516006|850924
93,Insert,keys-90-0.txt,90,102,Lineares Sondieren,107508|694108|209918|321200|561514|133624|581200|907804|765416|612620|260516|408112|132918|581918|515012|357412|969220|310912|612318|720221|0|443517|402514|315202|968208|362022|571225|0|218818|0|387018|952813|356114|625700|896104|258706|788802|207300|987703|0|850924|0|727506|962004|0|0|620104|0|0|0|645608|569312|319922|849916|319518|946814|804224|344300|115310|385514|68604|502920|293102|139700|236806|446722|491502|145212|864618|915616|282610|797403|384510|925824|415520|691122|440612|700406|277110|221101|190801|0|990400|368812|439704|822204|908906|969902|47314|134320|521208|995814|312110|480512|26816|516006|949403|0|316502|623624|516424|627400
94,Insert,keys-90-1.txt,90,100,Lineares Sondieren,605800|20400|279002|440802|113002|452002|645806|255304|304508|968202|573610|831410|413112|926312|690314|295114|234314|308214|292118|49604|299318|67902|650022|890410|411424|354424|459224|695402|851420|26122|81022|959210|466002|321524|138024|274118|774724|760414|255122|355416|884418|989506|674000|691416|155418|709400|514214|572910|610318|457012|315300|249014|546412|778118|680116|73104|456306|130918|989800|942818|632710|774924|227120|869922|504110|172314|753908|242114|925520|231406|233712|696014|324716|210006|823300|999122|530220|695000|419810|369900|833000|162123|650617|323101|618617|871921|701203|612617|671021|795913|0|0|0|0|0|0|0|0|0|0
95,Insert,keys-90-1.txt,90,101,Lineares Sondieren,989800|233712|605800|546412|274118|324716|650617|323101|172314|989506|869922|618617|645806|49604|959210|354424|968202|695402|778118|504110|81022|242114|413112|514214|130918|231406|292118|452002|674000|696014|67902|573610|210006|999122|695000|162123|871921|671021|440802|572910|279002|926312|321524|369900|753908|795913|632710|0|0|249014|823300|411424|774924|833000|774724|299318|419810|925520|138024|612617|0|701203|884418|308214|26122|0|0|0|0|0|0|691416|227120|530220|0|0|610318|255304|459224|831410|690314|155418|709400|315300|113002|680116|760414|650022|457012|466002|73104|851420|456306|295114|304508|234314|890410|255122|355416|20400|942818
96,Insert,keys-90-1.txt,90,102,Lineares Sondieren,20400|0|959210|0|760414|989506|632710|612617|831410|795913|26122|0|413112|0|0|0|0|0|968202|138024|459224|234314|605800|321524|255122|315300|851420|504110|295114|753908|774924|233712|279002|49604|81022|774724|514214|249014|304508|942818|452002|172314|999122|530220|645806|274118|162123|871921|355416|369900|926312|299318|890410|610318|457012|130918|324716|701203|411424|823300|440802|691416|778118|456306|573610|650617|466002|869922|695402|227120|242114|231406|308214|67902|155418|73104|354424|925520|650022|884418|690314|572910|680116|696014|695000|419810|674000|833000|113002|323101|210006|618617|292118|709400|989800|671021|0|0|0|0|255304|546412
97,Insert,keys-90-2.txt,90,100,Lineares Sondieren,9400|16100|23702|685900|989904|451704|277606|250404|351108|130408|563610|415410|140612|440510|858814|816310|340212|614|652418|107906|574720|578920|260520|787106|340124|39414|949616|956406|396424|370408|588020|844112|373508|519314|608320|534220|981012|156714|703618|569524|391118|398612|461806|67518|891612|616820|255312|108124|909106|169908|844024|632218|368700|867912|883406|801716|645020|741022|470404|368606|908422|372218|801110|608122|131106|856512|699420|526612|279124|845008|343322|139012|689620|341208|60516|286814|43424|111118|724614|564308|554310|129107|44725|791019|610217|934923|296501|198323|622203|410207|0|0|0|0|0|0|0|0|0|0
