50,Insert,keys-50-16.txt,50,101,Quadratisches Sondieren,0|264116|515404|0|31513|0|181806|0|0|0|0|585508|0|0|302206|10316|0|0|241812|0|565620|0|0|0|341404|513105|0|0|57800|746520|0|0|383024|988722|745010|533012|0|997008|795306|0|0|0|855512|0|0|0|0|0|0|300120|0|76306|672206|0|641704|601914|0|754221|0|0|853106|176406|196810|75206|306801|0|591118|66120|0|438605|722018|953006|0|0|0|0|0|0|0|0|0|0|234604|42604|0|749404|306924|235720|891210|709108|0|970600|246320|0|356820|699318|0|804|0|829612|549424
51,Insert,keys-50-16.txt,50,102,Quadratisches Sondieren,0|0|745010|0|234604|709108|699318|306924|438605|0|76306|749404|601914|795306|383024|10316|341404|0|0|0|953006|0|641704|0|356820|66120|672206|0|585508|591118|565620|0|75206|754221|0|0|891210|988722|855512|300120|0|264116|181806|0|0|513105|829612|0|176406|0|0|0|196810|549424|0|0|0|0|0|0|997008|0|533012|722018|0|0|0|0|57800|0|42604|970600|241812|0|0|0|0|0|0|0|853106|0|302206|0|746520|0|0|306801|0|0|804|0|246320|0|0|0|0|31513|0|0|235720|515404
52,Insert,keys-50-17.txt,50,100,Quadratisches Sondieren,201200|650900|417302|799402|632404|399902|594606|552506|823508|99506|115310|884808|658012|237712|747814|827812|614416|628616|489812|994718|416520|646506|480322|380002|56024|444604|869220|896212|250122|909914|922824|713610|131422|488112|612024|988814|570808|150801|695610|464324|297612|23513|0|0|312308|176409|0|668719|660512|575404|0|0|0|754808|0|82019|0|0|0|0|0|0|0|294608|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
53,Insert,keys-50-17.txt,50,101,Quadratisches Sondieren,0|0|444604|0|0|909914|646506|575404|201200|150801|747814|0|0|82019|869220|0|827812|312308|0|594606|0|99506|131422|695610|988814|0|0|464324|0|0|0|0|0|614416|0|754808|552506|0|0|896212|380002|0|0|632404|399902|713610|250122|0|884808|0|0|0|0|0|0|823508|650900|570808|0|237712|0|0|0|489812|176409|612024|297612|480322|0|115310|56024|417302|0|994718|660512|0|0|0|0|0|488112|23513|0|0|0|0|0|0|799402|922824|0|0|294608|628616|0|0|0|416520|658012|668719|0
54,Insert,keys-50-17.txt,50,102,Quadratisches Sondieren,0|0|0|0|632404|480322|0|668719|489812|754808|658012|82019|0|0|994718|0|570808|0|713610|250122|417302|464324|575404|0|612024|0|56024|988814|799402|0|922824|646506|294608|0|0|0|0|0|650900|0|896212|0|488112|0|0|150801|131422|0|594606|0|115310|176409|237712|747814|416520|380002|201200|99506|0|23513|884808|0|399902|823508|0|660512|0|0|0|0|614416|0|695610|0|552506|909914|0|0|297612|869220|0|0|827812|0|0|0|312308|0|444604|0|0|0|628616|0|0|0|0|0|0|0|0|0
55,Insert,keys-50-18.txt,50,100,Quadratisches Sondieren,27000|864000|35902|664102|413804|442802|0|860304|958208|235308|190710|439710|246312|119610|664514|850812|619716|911616|456918|267716|16420|727220|394122|123208|711824|891022|586720|920424|853207|824014|339424|683716|99404|623312|515419|759520|135408|804516|213802|900211|715812|405220|610214|0|610408|988609|777401|779502|641812|0|0|0|0|886708|0|0|740220|0|0|0|0|0|0|0|0|255820|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
56,Insert,keys-50-18.txt,50,101,Quadratisches Sondieren,891022|759520|0|0|777401|0|0|413804|405220|0|0|920424|586720|0|0|0|515419|0|442802|0|394122|958208|190710|727220|988609|715812|119610|664102|0|886708|99404|0|0|27000|0|664514|0|0|0|0|0|623312|0|0|0|0|864000|35902|683716|0|0|804516|0|0|0|0|824014|439710|16420|641812|853207|0|0|0|339424|610408|267716|0|135408|0|0|0|0|610214|246312|0|0|711824|0|235308|0|619716|0|0|0|779502|213802|860304|255820|850812|123208|911616|740220|0|0|456918|0|0|0|900211|0
57,Insert,keys-50-18.txt,50,102,Quadratisches Sondieren,0|0|0|0|255820|0|740220|0|0|0|683716|213802|0|515419|0|0|586720|0|779502|0|958208|442802|886708|0|0|988609|0|0|759520|641812|850812|0|0|0|0|0|860304|0|0|0|610408|0|911616|804516|0|0|0|0|0|0|610214|0|891022|0|135408|0|99404|0|824014|777401|456918|864000|727220|0|900211|0|619716|119610|711824|267716|339424|0|27000|190710|0|0|405220|0|920424|715812|853207|0|664102|0|246312|0|664514|0|0|0|439710|0|413804|623312|123208|0|394122|235308|0|0|35902|16420
58,Insert,keys-50-19.txt,50,100,Quadratisches Sondieren,391500|192200|946602|617100|298704|398004|143306|300106|420502|859008|691310|962910|215406|751910|455414|317914|902616|898516|688818|344418|576420|239320|517322|497422|155924|598022|414916|500224|730800|305014|0|489310|801204|653612|874413|407514|979300|684322|669210|758618|71904|0|0|388522|0|337300|359010|0|45203|0|30122|0|542507|10625|0|11010|0|0|940722|0|0|0|0|0|0|0|0|0|0|782303|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
59,Insert,keys-50-19.txt,50,101,Quadratisches Sondieren,517322|598022|11010|859008|979300|455414|0|758618|344418|414916|0|940722|0|576420|0|0|0|0|0|0|898516|10625|0|0|391500|30122|0|0|0|0|946602|0|0|0|0|300106|542507|0|0|420502|0|653612|0|0|0|0|0|298704|684322|0|0|239320|0|0|0|0|359010|874413|782303|45203|0|337300|0|0|398004|730800|691310|317914|0|751910|0|0|500224|801204|215406|0|388522|962910|0|0|902616|155924|0|407514|0|669210|0|489310|143306|0|0|617100|0|71904|0|305014|0|0|192200|497422|688818
60,Insert,keys-50-19.txt,50,102,Quadratisches Sondieren,398004|617100|0|0|684322|388522|0|0|979300|11010|0|0|688818|0|0|0|500224|489310|576420|902616|10625|0|300106|45203|391500|407514|0|0|239320|0|962910|0|192200|30122|305014|0|0|0|0|0|0|0|946602|0|758618|0|0|0|298704|0|0|0|0|0|0|0|691310|0|420502|0|0|0|0|0|0|782303|859008|344418|155924|751910|497422|542507|730800|359010|0|874413|0|0|940722|0|517322|0|317914|414916|215406|0|455414|0|337300|0|669210|0|0|0|0|0|801204|71904|143306|598022|898516|653612
61,Insert,keys-50-20.txt,50,100,Quadratisches Sondieren,908800|135100|413202|300502|512404|690504|892806|339004|214302|395809|106010|80110|592012|155010|746014|785814|850716|975714|65218|580216|74314|209820|737522|616422|908924|38722|464016|65924|143822|601514|971524|758410|121904|42812|0|397214|503200|792116|464610|792603|681404|723505|0|881122|457816|0|785010|713311|0|0|0|0|227916|875825|0|750410|0|0|0|0|0|0|0|0|0|168010|0|0|0|0|0|0|0|0|0|0|933510|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
62,Insert,keys-50-20.txt,50,101,Quadratisches Sondieren,0|758410|908800|0|0|971524|0|0|0|0|464610|413202|0|0|0|0|0|80110|503200|616422|737522|0|464016|0|0|908924|0|300502|746014|0|0|512404|0|0|785814|0|0|0|785010|38722|0|0|723505|209820|0|0|0|168010|339004|713311|0|592012|0|0|975714|875825|792603|0|681404|601514|227916|106010|0|135100|0|0|0|892806|690504|933510|0|0|580216|65218|792116|65924|155010|0|0|74314|0|750410|397214|0|457816|0|0|214302|0|42812|0|395809|0|0|850716|0|0|0|121904|143822|881122
63,Insert,keys-50-20.txt,50,102,Quadratisches Sondieren,413202|892806|908924|143822|592012|0|785814|209820|0|933510|300502|0|0|0|121904|464610|168010|0|464016|785010|601514|214302|723505|0|0|713311|397214|0|0|0|0|0|106010|65924|503200|0|850716|616422|0|0|65218|80110|0|758410|681404|0|580216|881122|227916|395809|457816|0|135100|875825|0|0|0|0|74314|512404|0|339004|737522|792603|38722|0|690504|0|0|0|0|0|155010|0|42812|0|971524|0|0|0|0|0|908800|0|975714|0|792116|0|746014|0|0|0|0|0|0|0|0|0|750410|0|0|0
64,Insert,keys-50-21.txt,50,100,Quadratisches Sondieren,767900|339600|318702|532702|708204|733904|716600|932004|92008|38708|570410|722810|73412|213112|224104|835214|615116|853216|926718|35118|103220|386620|88622|638520|274824|318024|291720|226224|30522|579714|63520|49216|294404|390018|577324|321320|0|196816|271702|918018|0|856720|0|618122|97516|575709|0|225802|0|874513|855922|0|775307|0|628409|0|0|369302|0|0|318905|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
65,Insert,keys-50-21.txt,50,101,Quadratisches Sondieren,767900|0|618122|274824|0|716600|0|0|213112|577324|575709|0|271702|0|0|0|0|0|0|0|30522|0|0|0|0|38708|615116|0|532702|49216|918018|775307|291720|0|0|0|0|0|733904|339600|321320|856720|0|926718|0|835214|88622|318702|855922|369302|0|97516|0|0|722810|874513|0|390018|318905|0|0|0|0|570410|0|0|0|225802|196816|853216|0|35118|0|0|0|579714|318024|932004|0|0|0|0|0|0|0|226224|224104|73412|628409|0|294404|0|63520|708204|386620|0|0|0|92008|103220|638520
66,Insert,keys-50-21.txt,50,102,Quadratisches Sondieren,638520|291720|618122|0|92008|97516|775307|577324|0|0|224104|0|0|0|733904|0|0|0|708204|918018|321320|575709|856720|0|30522|0|570410|0|0|0|932004|35118|294404|0|213112|0|274824|0|835214|722810|386620|855922|339600|0|767900|0|0|0|926718|579714|716600|38708|49216|318905|318702|0|615116|0|532702|196816|0|0|369302|0|0|0|0|874513|0|0|0|0|390018|0|73412|0|63520|271702|0|225802|0|0|0|0|0|0|88622|0|853216|628409|318024|226224|0|0|0|0|0|0|103220|0|0|0
67,Insert,keys-50-22.txt,50,100,Quadratisches Sondieren,325200|185500|57002|599700|433904|26504|249106|46704|198008|34408|467604|126108|497712|142912|29714|326012|489416|855816|208018|270316|983920|789418|927022|507722|194624|855524|751516|836912|55922|824308|215224|911110|891722|621812|316524|562525|128708|393001|733502|538124|203912|225213|514806|0|62208|857317|0|442711|658012|0|0|476106|0|123508|0|0|0|108212|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
68,Insert,keys-50-22.txt,50,101,Quadratisches Sondieren,658012|0|789418|0|0|0|0|476106|433904|514806|393001|0|0|0|0|0|0|0|0|0|29714|0|0|0|0|0|836912|0|442711|857317|0|0|0|0|128708|0|0|0|57002|0|270316|249106|26504|855816|927022|46704|733502|824308|198008|0|0|108212|0|0|855524|0|621812|562525|0|208018|126108|0|0|599700|185500|0|0|0|34408|55922|0|489416|0|0|0|467604|751516|0|0|983920|0|325200|0|0|225213|497712|326012|123508|0|0|911110|316524|0|62208|203912|215224|507722|891722|194624|142912|538124
69,Insert,keys-50-22.txt,50,102,Quadratisches Sondieren,0|0|836912|0|215224|0|0|857317|194624|0|142912|658012|514806|0|203912|0|270316|0|316524|0|489416|326012|249106|621812|325200|0|198008|55922|983920|0|733502|442711|29714|0|34408|0|855816|126108|891722|467604|208018|789418|599700|0|0|0|927022|824308|0|911110|855524|0|0|0|497712|0|0|0|0|0|0|0|0|0|185500|0|0|0|507722|0|0|0|476106|0|538124|0|0|0|0|0|0|0|751516|0|0|0|26504|128708|123508|57002|62208|46704|108212|0|0|0|0|562525|433904|225213|393001|0
70,Insert,keys-50-23.txt,50,100,Quadratisches Sondieren,0|989610|587902|934202|366404|0|596706|500306|34408|340608|61610|859110|266012|265712|539614|164614|515716|170414|584918|666018|104120|689720|851022|922422|680124|596122|719820|970712|437822|179714|417020|638816|398522|166712|103119|453120|0|75922|879510|120718|399712|405220|797314|526507|821323|0|635810|478719|0|874013|0|0|0|0|175918|413210|0|0|0|0|0|0|0|0|0|621010|0|0|0|0|0|0|0|0|0|0|132410|0|0|0|0|0|0|0|0|0|0|0|145110|0|0|0|0|0|0|0|0|0|0|0
71,Insert,keys-50-23.txt,50,101,Quadratisches Sondieren,61610|970712|879510|0|859110|680124|0|0|405220|0|515716|0|989610|103119|0|635810|0|0|0|413210|596122|797314|0|120718|666018|0|0|584918|170414|0|0|0|0|0|453120|179714|340608|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500306|934202|399712|0|0|0|0|874013|0|166712|621010|0|0|0|0|34408|0|0|75922|539614|0|145110|0|0|398522|366404|266012|175918|478719|587902|265712|0|164614|0|0|437822|0|104120|922422|689720|417020|719820|638816|526507|851022|821323|596706|132410
72,Insert,keys-50-23.txt,50,102,Quadratisches Sondieren,0|0|61610|265712|515716|0|596706|719820|398522|413210|0|0|989610|0|132410|0|0|0|0|821323|366404|0|0|0|0|0|0|0|0|0|340608|0|0|478719|34408|539614|851022|922422|437822|453120|596122|0|0|0|417020|166712|0|635810|0|75922|584918|0|120718|0|0|621010|0|0|0|0|666018|0|0|0|0|0|859110|879510|0|145110|175918|0|0|0|170414|0|587902|405220|874013|399712|104120|970712|797314|0|0|526507|934202|0|164614|0|680124|0|179714|638816|0|0|0|0|689720|266012|103119|500306
73,Insert,keys-50-24.txt,50,100,Quadratisches Sondieren,521000|955000|65502|545902|639204|975202|22006|331806|552908|99108|743110|284510|717506|636612|356414|739514|726810|511914|293918|998704|256120|465400|774516|880120|938924|355724|178020|268524|206000|509814|856602|923216|743722|1218|921706|44214|466600|0|761202|679911|241204|415005|514114|389315|0|862000|0|997711|696112|555704|0|199215|0|0|0|675400|0|0|0|495904|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
74,Insert,keys-50-24.txt,50,101,Quadratisches Sondieren,0|0|355724|717506|0|555704|880120|1218|293918|636612|0|0|0|675400|726810|0|998704|241204|0|0|696112|331806|856602|0|514114|0|0|99108|938924|0|0|0|0|997711|552908|0|0|0|0|0|0|0|521000|199215|0|955000|511914|975202|774516|0|0|0|0|743110|65502|0|0|0|178020|743722|0|206000|389315|0|0|0|862000|268524|509814|761202|0|0|0|0|0|0|639204|923216|44214|0|679911|466600|921706|0|0|256120|356414|0|0|22006|0|0|0|739514|284510|495904|465400|415005|545902|0|0
75,Insert,keys-50-24.txt,50,102,Quadratisches Sondieren,331806|862000|0|0|0|0|856602|0|555704|199215|0|0|0|0|938924|739514|0|923216|65502|509814|0|0|998704|0|0|0|356414|0|0|0|636612|178020|284510|774516|921706|514114|0|0|717506|0|743110|743722|0|0|0|0|0|0|44214|997711|355724|0|466600|0|0|0|293918|0|675400|0|268524|726810|206000|0|880120|696112|99108|0|552908|415005|0|0|639204|0|0|0|22006|955000|511914|465400|0|761202|975202|495904|679911|0|521000|0|0|389315|0|241204|0|0|0|0|1218|0|0|0|256120|545902
76,Insert,keys-50-25.txt,50,100,Quadratisches Sondieren,633700|166700|48002|248902|952804|768504|213306|963604|874908|741706|832810|999410|96812|622610|975714|190914|771216|962516|872218|685318|408114|654818|988222|20208|442124|582824|131520|46724|695518|897214|646124|153616|377722|184218|803419|2714|273100|859216|224102|798018|0|127020|635314|596115|747016|0|607118|0|0|31413|492014|798915|0|0|165818|0|0|578921|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
77,Insert,keys-50-25.txt,50,101,Quadratisches Sondieren,0|0|31413|0|0|798915|0|607118|20208|859216|0|0|0|596115|0|999410|0|798018|131520|0|747016|0|0|0|190914|635314|633700|48002|646124|0|0|897214|695518|685318|0|654818|0|0|988222|248902|0|0|0|492014|0|0|874908|442124|0|622610|166700|0|0|0|582824|975714|0|96812|0|0|0|0|46724|741706|963604|832810|127020|0|803419|0|0|952804|0|0|408114|0|0|165818|0|0|0|771216|0|872218|377722|224102|0|962516|2714|0|578921|0|0|0|0|184218|768504|153616|213306|0|273100
78,Insert,keys-50-25.txt,50,102,Quadratisches Sondieren,0|0|622610|0|153616|0|184218|0|46724|224102|963604|0|408114|20208|999410|96812|872218|607118|0|377722|0|0|952804|897214|213306|248902|0|596115|0|0|127020|0|166700|0|0|0|768504|0|0|0|0|0|131520|0|962516|0|988222|273100|0|0|0|798915|0|0|874908|0|442124|646124|635314|0|0|0|48002|2714|741706|0|0|803419|165818|492014|859216|747016|190914|798018|578921|0|633700|0|0|0|654818|0|685318|832810|975714|695518|0|0|0|0|0|0|0|0|0|0|771216|0|582824|31413|0|0
79,Insert,keys-50-26.txt,50,100,Quadratisches Sondieren,209700|860000|650902|349600|424504|452304|546406|592106|558902|892608|617710|394110|822212|92212|89714|623814|978716|399016|225518|625916|655020|606920|481222|745520|561118|252624|671120|826224|423200|484914|932402|453016|0|419018|879306|567925|509208|930816|576302|440918|363512|188605|339406|558215|351516|0|602518|748402|0|0|983605|828123|468416|0|0|388910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
80,Insert,keys-50-26.txt,50,101,Quadratisches Sondieren,879306|424504|567925|930816|0|0|0|0|394110|0|423200|606920|0|484914|363512|0|0|0|0|625916|0|0|0|252624|209700|828123|89714|978716|0|452304|0|453016|0|0|0|655020|351516|0|623814|349600|745520|188605|0|0|592106|826224|339406|0|0|0|0|0|0|440918|602518|0|0|0|650902|481222|388910|0|0|561118|0|0|399016|509208|983605|558902|419018|932402|822212|0|892608|0|671120|0|0|468416|0|0|0|0|0|0|225518|860000|0|558215|0|0|0|748402|0|617710|0|546406|576302|0|92212
81,Insert,keys-50-26.txt,50,102,Quadratisches Sondieren,0|0|745520|423200|92212|419018|892608|484914|576302|0|602518|0|0|188605|0|0|561118|0|0|983605|606920|932402|0|0|826224|351516|978716|509208|748402|0|0|0|468416|0|453016|0|452304|0|860000|0|650902|0|0|0|625916|558902|349600|0|0|0|0|0|339406|0|0|0|89714|0|0|0|0|0|671120|0|0|0|879306|930816|0|0|0|558215|252624|0|440918|0|0|0|655020|0|0|0|424504|0|623814|394110|363512|388910|481222|0|209700|567925|822212|828123|546406|399016|0|0|225518|592106|617710|0
82,Insert,keys-50-27.txt,50,100,Quadratisches Sondieren,332900|26600|220002|62602|886404|343804|458106|54404|32708|804906|879710|129310|503712|372012|196614|389214|905916|963216|816018|762618|523820|199018|670522|855422|342124|896022|276616|262012|160100|582014|32702|361010|116204|307912|331224|240920|400908|173109|582302|859524|719025|205013|668914|0|900108|410924|667610|312202|0|580421|0|0|0|0|0|847200|444811|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
83,Insert,keys-50-27.txt,50,101,Quadratisches Sondieren,879710|343804|0|667610|332900|0|719025|444811|0|0|0|312202|847200|0|859524|160100|0|0|262012|0|0|0|0|0|220002|503712|0|0|886404|372012|129310|0|0|0|523820|240920|361010|342124|582302|816018|804906|0|400908|26600|0|331224|0|905916|199018|0|0|896022|582014|855422|116204|0|410924|0|0|0|0|389214|0|0|307912|0|54404|0|762618|196614|0|458106|0|0|0|580421|0|0|276616|32702|963216|0|0|62602|670522|32708|0|205013|0|0|0|0|668914|0|0|0|173109|900108|0|0|0
84,Insert,keys-50-27.txt,50,102,Quadratisches Sondieren,0|0|582014|0|0|0|0|0|0|0|0|0|0|0|0|173109|342124|199018|816018|372012|667610|0|0|0|886404|458106|116204|804906|719025|0|963216|331224|361010|0|0|0|503712|0|54404|0|0|580421|0|0|0|0|0|0|400908|0|523820|855422|0|0|905916|896022|0|0|0|0|196614|900108|879710|32702|343804|160100|762618|0|32708|410924|0|0|859524|0|332900|0|62602|670522|0|262012|26600|0|129310|312202|389214|0|582302|0|0|0|220002|307912|444811|847200|276616|205013|0|0|240920|0|668914|0
85,Insert,keys-50-28.txt,50,100,Quadratisches Sondieren,481600|918900|450002|170402|83604|449302|292106|381306|38008|803703|997410|346610|419712|831612|755614|29212|495616|828616|40118|7318|530020|830918|977122|213522|661324|547224|129216|298624|306522|920914|688724|618010|390311|978412|533124|577820|720600|0|356002|657024|885412|448920|711714|0|0|16017|66810|0|613512|193321|985214|0|0|0|0|809210|0|625112|0|0|73805|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
86,Insert,keys-50-28.txt,50,101,Quadratisches Sondieren,0|0|918900|0|0|688724|547224|193321|213522|495616|0|0|828616|0|292106|170402|0|0|0|657024|0|40118|0|29212|625112|978412|0|0|0|0|0|381306|481600|755614|0|997410|0|129216|38008|613512|0|0|0|0|0|0|7318|450002|977122|885412|66810|0|533124|390311|449302|0|803703|419712|0|16017|985214|0|0|0|0|0|720600|0|298624|711714|0|0|0|530020|0|73805|448920|661324|83604|831612|346610|356002|0|0|0|0|0|0|306522|0|0|0|830918|618010|0|0|0|920914|0|809210|577820
87,Insert,keys-50-28.txt,50,102,Quadratisches Sondieren,66810|0|0|16017|0|0|831612|0|0|0|0|0|306522|0|346610|0|0|0|448920|0|688724|0|356002|0|0|0|830918|0|530020|978412|381306|193321|40118|0|0|0|213522|0|0|0|29212|0|657024|0|809210|803703|0|0|0|0|0|0|885412|0|997410|0|625112|0|661324|481600|711714|920914|170402|0|977122|38008|83604|0|0|390311|298624|828616|533124|720600|73805|0|7318|0|0|0|450002|292106|0|0|419712|129216|0|918900|0|0|613512|0|577820|0|449302|618010|547224|0|985214|0|495616|755614
88,Insert,keys-50-29.txt,50,100,Quadratisches Sondieren,156200|605800|174702|291602|199904|695602|114106|860406|0|634206|458710|632710|59506|24512|715814|598512|443706|0|512618|679118|843020|745720|557322|971622|420924|949224|509520|729206|858322|510801|963424|323110|170722|909818|358806|0|138000|880422|785210|498824|215804|328513|505006|0|0|23000|176418|0|493403|670904|0|12406|0|0|150818|0|0|173721|0|0|0|223406|0|754518|455609|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
89,Insert,keys-50-29.txt,50,101,Quadratisches Sondieren,0|173721|605800|971622|557322|880422|505006|0|0|0|909818|323110|0|443706|0|291602|695602|59506|493403|0|0|0|0|0|858322|199904|949224|715814|634206|0|0|150818|170722|0|138000|0|785210|745720|0|0|0|0|0|512618|510801|0|632710|0|754518|0|0|0|0|0|156200|358806|0|420924|0|0|0|328513|670904|0|0|0|0|0|215804|458710|24512|0|176418|174702|843020|0|509520|114106|0|23000|0|0|0|0|12406|0|963424|729206|860406|498824|598512|0|0|0|0|679118|223406|0|0|455609|0
90,Insert,keys-50-29.txt,50,102,Quadratisches Sondieren,0|0|679118|0|632710|505006|443706|0|729206|0|0|0|949224|0|785210|173721|458710|0|0|0|0|0|605800|0|754518|0|223406|0|0|493403|509520|0|24512|0|963424|0|860406|0|156200|0|59506|0|0|0|498824|0|0|0|0|0|23000|670904|0|0|0|0|0|0|0|0|176418|880422|150818|0|695602|12406|0|0|512618|0|114106|0|634206|420924|215804|971622|170722|323110|174702|598512|715814|909818|358806|455609|0|0|291602|199904|510801|0|0|0|843020|0|858322|0|557322|138000|0|0|745720|328513
91,Insert,keys-90-0.txt,90,100,Quadratisches Sondieren,625700|321200|491502|316502|439704|896104|727506|620104|107508|645608|282610|384510|236806|312110|47314|356114|765416|561514|218818|962004|612620|134320|569312|415520|850924|925824|969220|623624|209918|968208|133624|260516|446722|480512|516424|502920|581200|319922|788802|319518|145212|952813|908906|691122|849916|207300|864618|969902|515012|68604|402514|258706|915616|521208|132918|344300|221101|408112|362022|946814|804224|26816|443517|581918|0|115310|990400|310912|293102|385514|907804|139700|700406|612318|694108|0|277110|0|357412|987703|995814|797403|822204|368812|387018|0|0|720221|0|0|440612|627400|190801|315202|949403|0|571225|516006|0|0
92,Insert,keys-90-0.txt,90,101,Quadratisches Sondieren,446722|133624|132918|384510|727506|625700|415520|908906|797403|969902|293102|516424|282610|515012|0|362022|645608|907804|139700|0|312110|321200|968208|0|969220|68604|443517|221101|0|849916|402514|949403|896104|190801|310912|0|491502|260516|765416|694108|209918|502920|0|946814|107508|258706|47314|581200|207300|521208|623624|439704|218818|440612|915616|612620|561514|581918|925824|864618|987703|480512|236806|804224|822204|620104|26816|277110|0|316502|319518|612318|408112|700406|357412|145212|569312|0|0|115310|962004|691122|315202|319922|995814|571225|952813|387018|0|356114|627400|134320|344300|788802|720221|990400|0|368812|385514|516006|850924
93,Insert,keys-90-0.txt,90,102,Quadratisches Sondieren,107508|694108|209918|321200|561514|133624|0|581200|765416|612620|408112|260516|132918|612318|515012|949403|969220|310912|581918|907804|720221|443517|402514|315202|968208|357412|571225|362022|218818|0|387018|952813|356114|625700|896104|258706|788802|207300|987703|0|850924|0|727506|962004|0|0|620104|0|0|0|645608|569312|849916|319922|319518|0|946814|804224|0|385514|68604|502920|293102|139700|236806|446722|491502|145212|221101|864618|282610|344300|384510|925824|415520|691122|190801|440612|115310|915616|700406|277110|990400|368812|439704|822204|908906|969902|47314|134320|521208|995814|312110|480512|0|26816|516006|797403|316502|623624|516424|627400
94,Insert,keys-90-1.txt,90,100,Quadratisches Sondieren,605800|20400|279002|440802|255304|113002|645806|49604|452002|304508|573610|831410|413112|926312|690314|295114|890410|234314|292118|299318|308214|851420|650022|968202|411424|354424|355416|459224|26122|760414|67902|959210|81022|274118|321524|514214|674000|255122|695402|138024|457012|227120|989506|869922|691416|774724|884418|466002|546412|73104|249014|456306|680116|753908|155418|709400|925520|233712|999122|172314|774924|231406|650617|610318|0|572910|315300|323101|162123|242114|612617|324716|210006|778118|0|530220|632710|0|989800|795913|696014|419810|0|618617|130918|833000|0|871921|504110|0|695000|823300|0|0|701203|369900|942818|0|0|671021
95,Insert,keys-90-1.txt,90,101,Quadratisches Sondieren,989800|73104|605800|546412|274118|323101|0|324716|172314|989506|680116|650617|645806|49604|959210|354424|968202|695402|242114|869922|81022|231406|413112|514214|778118|130918|292118|452002|674000|504110|67902|573610|671021|696014|695000|0|999122|210006|440802|572910|279002|926312|321524|795913|753908|0|632710|618617|369900|249014|823300|411424|774924|833000|774724|299318|0|925520|138024|0|419810|701203|884418|308214|26122|0|0|612617|0|0|0|691416|227120|162123|530220|0|610318|255304|459224|831410|690314|155418|315300|709400|113002|942818|760414|650022|457012|466002|456306|851420|871921|295114|304508|234314|890410|255122|355416|20400|233712
96,Insert,keys-90-1.txt,90,102,Quadratisches Sondieren,20400|323101|959210|0|760414|989506|612617|632710|831410|869922|26122|0|413112|795913|0|0|0|0|968202|138024|459224|234314|605800|321524|315300|530220|851420|504110|295114|753908|255122|774924|279002|49604|81022|774724|172314|0|304508|0|452002|671021|514214|0|645806|274118|162123|249014|355416|369900|926312|299318|890410|610318|0|457012|324716|0|411424|823300|440802|691416|778118|456306|573610|701203|466002|130918|695402|227120|231406|242114|308214|67902|925520|155418|354424|942818|650022|884418|690314|572910|680116|696014|695000|233712|674000|73104|113002|833000|210006|871921|292118|709400|989800|419810|0|650617|999122|618617|255304|546412
97,Insert,keys-90-2.txt,90,100,Quadratisches Sondieren,9400|16100|23702|685900|989904|451704|277606|250404|351108|130408|563610|415410|140612|440510|858814|340212|816310|614|652418|949616|574720|578920|844112|260520|340124|396424|588020|107906|703618|39414|608320|801716|741022|981012|787106|519314|370408|908422|801110|569524|398612|534220|956406|608122|373508|108124|391118|791019|891612|470404|156714|461806|844024|169908|67518|368700|616820|255312|343322|286814|279124|909106|129107|632218|0|645020|0|867912|934923|43424|44725|60516|883406|372218|845008|699420|554310|0|856512|564308|724614|622203|0|139012|368606|410207|689620|0|0|198323|526612|0|296501|0|0|610217|111118|131106|0|341208
