69,Verkettung,keys-50-22.txt,50,102,Verkettung,||836912||215224|||857317|194624||658012<142912||514806||203912||270316||316524||733502<621812<326012<489416||249106||325200||55922<198008||983920|||442711|29714||34408||467604<126108<855816||891722||789418<208018||599700||||911110<824308<927022||||855524||||497712||||||||||185500||||507722||||476106||538124||||||||751516||||57002<128708<26504||123508||46704<62208||108212|||||393001<562525|433904|225213||
70,Verkettung,keys-50-23.txt,50,100,Verkettung,||934202<587902||366404||500306<596706|526507|340608<34408||989610<145110<132410<621010<413210<635810<879510<859110<61610||399712<166712<970712<265712<266012|874013|797314<179714<170414<164614<539614||638816<515716||175918<120718<666018<584918|478719<103119|405220<453120<417020<719820<689720<104120||75922<398522<437822<596122<922422<851022|821323|680124|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
71,Verkettung,keys-50-23.txt,50,101,Verkettung,61610|970712|879510||859110||||405220||515716||989610|||635810||||413210|797314<596122|||120718|666018|||170414<584918|||||||453120|179714|340608|||||||||||||||||934202<500306||399712|||||874013||621010<166712||||||34408|||75922|539614||145110|||175918<366404<398522||266012|478719||265712<587902|||164614|||437822||922422<104120|680124|821323<638816<417020<689720||719820|526507||851022||103119<596706|132410
72,Verkettung,keys-50-23.txt,50,102,Verkettung,||265712<61610||515716||989610<719820<596706||413210<398522||||||132410|||||821323|366404||||||||||340608|||478719|621010<75922<596122<539614<34408||453120<922422<851022||437822||||||635810<166712<417020||||||584918||120718||||||||666018||||||145110<879510<859110||||175918||||170414||399712<405220<587902|874013|||970712<104120||797314|||526507|934202||164614||680124||638816<179714||||||500306<266012<689720|103119||
73,Verkettung,keys-50-24.txt,50,100,Verkettung,675400<862000<466600<206000<465400<955000<521000||761202<856602<975202<545902<65502||495904<555704<241204<998704<639204|415005|921706<717506<331806<22006||99108<552908||726810<284510<743110|997711<679911|696112<636612||514114<44214<509814<511914<739514<356414|199215<389315|923216<774516||1218<293918||178020<880120<256120||743722||268524<355724<938924|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
74,Verkettung,keys-50-24.txt,50,101,Verkettung,||555704<717506<355724||||1218<880120||293918|636612||||675400|726810||241204<998704||||696112|856602<331806|||514114|||99108|938924|||||997711|552908||||||||521000|199215||955000|511914|975202|774516|||||743110|65502||||178020|743722||389315<206000|||||761202<268524<862000|509814|||||||||923216<639204|44214|||679911|921706<466600||||256120|356414|||22006||||465400<739514|284510|495904||415005|545902||
75,Verkettung,keys-50-24.txt,50,102,Verkettung,331806||||||856602||555704|199215|||||923216<739514<938924||||509814<65502||||998704||||356414||||774516<178020<636612||284510||514114<921706||||717506||743722<743110||||||||44214|997711|355724||466600||||293918||675400||726810<268524||206000||696112<880120||99108||552908|415005|||639204||||241204<465400<955000<22006||761202<511914|||679911|495904<975202|389315|||521000||||||||||1218||||862000<545902<256120|
76,Verkettung,keys-50-25.txt,50,100,Verkettung,273100<166700<633700||224102<248902<48002||963604<768504<952804||741706<213306||20208<874908||622610<999410<832810||96812|31413|492014<635314<2714<897214<408114<190914<975714|798915<596115|747016<859216<153616<962516<771216||165818<607118<798018<184218<695518<654818<685318<872218|803419|127020<131520|578921|377722<988222||646124<46724<582824<442124|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
77,Verkettung,keys-50-25.txt,50,101,Verkettung,||31413|||798915||607118|20208|859216||||596115||999410||798018|131520||747016||||635314<190914||633700|646124<48002||||897214|695518|685318||654818|||248902<988222|||||492014|||622610<874908|442124|||166700||||96812<975714<582824||||||||46724|127020<741706|963604|803419<832810||||||952804|||408114|||165818||||771216||377722<872218|224102|||962516|2714||578921|||||213306<184218|153616<768504|273100|||
78,Verkettung,keys-50-25.txt,50,102,Verkettung,||622610||153616||184218||224102<46724||963604||20208<408114||607118<96812<999410||377722<872218||||||248902<897214<952804||213306|||596115|||127020||166700||||768504||||||131520||962516||273100<988222|||||798915|||874908||646124<442124||635314||||2714<48002||741706|||803419|492014<165818||747016<859216|578921|798018<190914||||633700||||654818||695518<832810<685318||975714||||||||||||771216||582824|31413||
79,Verkettung,keys-50-26.txt,50,100,Verkettung,423200<349600<860000<209700||748402<576302<932402<558902<650902||452304<424504|983605<188605|339406<879306<592106<546406||509208<892608||388910<394110<617710||363512<92212<822212||484914<623814<89714|558215|468416<351516<930816<453016<625916<399016<978716||602518<440918<419018<561118<225518||671120<745520<606920<655020||481222|828123|826224<252624|567925||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
80,Verkettung,keys-50-26.txt,50,101,Verkettung,930816<879306|424504|567925||||||394110||423200|606920||363512<484914||||||625916||||252624|828123<209700||452304<978716<89714|||||453016||||655020|351516||188605<623814|745520<349600|||||826224<592106||339406|||||||602518<440918|||||481222<650902||388910|||561118|||399016|983605<509208||558902|419018|892608<932402|822212||||671120|||468416|||||||860000<225518|||558215||||748402||617710||576302<546406|||92212
81,Verkettung,keys-50-26.txt,50,102,Verkettung,||576302<419018<423200<745520||602518<92212||484914<892608|188605|||||||||561118|||983605|932402<606920||||509208<351516<826224||978716||748402||||468416||453016||452304||860000||650902||||558902<625916||349600||||||339406||||89714||||||671120||||930816<879306|||||558215|252624||440918||||655020||||424504||394110<623814||388910<363512|828123|481222||209700|567925|822212||399016<546406||||592106<225518||617710|
82,Verkettung,keys-50-27.txt,50,100,Verkettung,847200<160100<26600<332900||312202<582302<32702<62602<220002||116204<54404<343804<886404||804906<458106||900108<400908<32708|173109|667610<361010<129310<879710|444811|307912<262012<372012<503712|205013|668914<582014<389214<196614||276616<963216<905916||199018<762618<816018||240920<523820|580421|896022<855422<670522||410924<859524<331224<342124|719025||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
83,Verkettung,keys-50-27.txt,50,101,Verkettung,667610<343804<879710||||332900||719025|444811||||312202|847200||859524|160100|||262012||||||220002|503712|||886404|372012|129310||||523820|240920|361010|26600<804906<582302<342124||400908<816018||||||331224||905916|199018|||896022|582014|855422|116204||410924|||||389214|||307912||54404||196614<762618|||458106||||580421|||276616|32702|963216|||62602|205013<670522|32708|||||||668914||||173109|900108|||
84,Verkettung,keys-50-27.txt,50,102,Verkettung,||582014|||||||||||||173109|199018<342124||372012<816018||667610||||804906<458106<886404||116204|719025|||331224<963216||361010||||503712||54404|||580421|||||||400908||855422<523820||||896022<905916||||||900108<196614||160100<32702<879710||343804||762618||410924<32708||||859524||332900||307912<129310<262012<670522<62602||||26600||312202||389214||582302||||847200<220002|444811|||276616|205013|||240920||668914|
85,Verkettung,keys-50-28.txt,50,100,Verkettung,720600<918900<481600||356002<449302<170402<450002|803703|83604|73805|381306<292106||38008||809210<66810<618010<346610<997410|390311|625112<613512<885412<978412<29212<831612<419712||985214<711714<920914<755614||129216<828616<495616|16017|830918<7318<40118||448920<577820<530020|193321|306522<213522<977122||657024<533124<688724<298624<547224<661324|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
86,Verkettung,keys-50-28.txt,50,101,Verkettung,||918900|||688724|547224|193321|213522|495616|||828616||292106|170402||||657024||40118||625112<29212||978412||||||381306|38008<481600|755614||997410||129216|613512||||||||803703<533124<885412<7318|390311<450002|977122|66810|||||449302|||419712||16017|985214||||||720600||711714<298624|||||530020||73805|448920|83604<661324|356002|346610<831612|||||||||306522||||618010<830918|||||920914||809210|577820
87,Verkettung,keys-50-28.txt,50,102,Verkettung,66810|||16017|||831612||||||306522||346610||||448920||688724||356002||||830918||978412<530020||381306|193321|40118||||213522||||29212||657024||809210|803703|||||||885412||997410||625112||920914<481600<661324|73805<390311|711714||170402||38008<977122||83604||||828616<298624||720600<533124||||7318||||292106<450002||||613512<918900<129216<419712||||||||577820||618010<449302||547224||985214||755614<495616|
88,Verkettung,keys-50-29.txt,50,100,Verkettung,23000<138000<605800<156200|510801|695602<291602<174702|493403|670904<215804<199904||223406<12406<505006<358806<729206<443706<59506<634206<860406<114106|||455609|785210<323110<632710<458710||598512<24512|328513|715814||||754518<150818<176418<909818<679118<512618||509520<745720<843020|173721|880422<170722<858322<971622<557322||498824<963424<949224<420924|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
89,Verkettung,keys-50-29.txt,50,101,Verkettung,|173721|971622<605800||557322|880422|505006||||909818|323110||443706||695602<291602||59506|493403||||||858322|150818<199904|949224|634206<715814|||||170722||138000||785210|745720||||||512618|510801||632710||754518||||||358806<156200|||420924||||328513|670904||||||215804|458710|24512||176418|23000<174702|843020||509520|114106|||||||12406||498824<963424|598512<729206|860406|||||||223406<679118||||455609|
90,Verkettung,keys-50-29.txt,50,102,Verkettung,||679118||505006<632710||443706||729206||||949224||785210|173721|458710||||||605800||754518||223406|||493403|509520||24512||963424||860406||156200||59506||||498824||||||670904<23000||||||||||880422<176418||150818||12406<695602||||512618||114106||358806<971622<420924<634206|328513|215804||323110<170722|455609|598512<174702||909818<715814||||||199904<291602|510801|||||843020||858322||138000<557322||||745720|
91,Verkettung,keys-90-0.txt,90,100,Verkettung,139700<627400<990400<344300<207300<581200<321200<625700|190801<221101|315202<293102<969902<788802<316502<491502|987703<949403<797403|822204<907804<68604<962004<620104<896104<439704||516006<700406<258706<908906<236806<727506||694108<521208<968208<645608<107508||277110<115310<312110<384510<282610||368812<440612<357412<310912<408112<515012<145212<480512<569312|952813|995814<385514<946814<402514<561514<356114<47314||26816<915616<849916<260516<765416|443517|387018<612318<581918<132918<864618<319518<209918<218818||502920<969220<415520<134320<612620|720221|362022<691122<319922<446722||804224<516424<133624<623624<925824<850924|571225||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
92,Verkettung,keys-90-0.txt,90,101,Verkettung,293102|849916<133624|132918|949403<727506<384510||625700|415520|908906|797403|||516424|190801<221101<282610|515012|||907804<645608|139700|||321200<312110||968208||987703<969220|68604|443517|||402514|||896104||310912||694108<491502|260516|362022<765416||946814<209918|502920|||107508|258706|581200<47314||521208<207300||440612<623624|26816<915616<439704|218818|||995814<319922<319518<480512<561514<612620|612318|581918|864618<925824|||368812|804224<236806||822204|620104||277110||115310<316502|571225||700406<408112||357412|145212|569312||||952813<691122<962004||315202|||||387018||627400<356114||720221<134320|344300|788802||990400|||516006<385514||969902<446722<850924
93,Verkettung,keys-90-0.txt,90,102,Verkettung,107508||321200<209918||357412<907804<581200<133624<561514||||581918<260516<612620<765416||408112||612318<132918||515012||310912<969220|||||443517|315202<402514||362022<968208|571225|||218818||387018|952813|625700<356114||258706<896104||207300<788802|987703|||850924||962004<727506||||620104||||115310<344300<946814<319922<569312<645608||849916||319518||293102<385514<804224||||502920<68604|190801|139700||915616<446722<236806||864618<145212<491502|221101||797403|282610||691122<925824<384510||700406<440612<415520||||277110||||368812<990400||822204<439704||969902<908906||134320<47314|949403|516006<995814<521208||26816<480512<312110||||||623624<316502||694108<627400<516424|720221
94,Verkettung,keys-90-1.txt,90,100,Verkettung,833000<369900<695000<823300<989800<315300<709400<674000<20400<605800|323101|466002<695402<67902<968202<452002<113002<440802<279002|701203|73104<49604<255304||210006<231406<456306<989506<645806||753908<304508||419810<504110<632710<572910<959210<890410<831410<573610||233712<546412<457012<926312<413112|795913|696014<242114<172314<249014<514214<760414<308214<234314<295114<690314||324716<680116<691416<355416|612617<618617<650617|942818<130918<778118<610318<155418<884418<274118<299318<292118||530220<925520<227120<851420|671021<871921|999122<869922<255122<81022<26122<650022|162123|774924<774724<138024<321524<459224<354424<411424|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
95,Verkettung,keys-90-1.txt,90,101,Verkettung,989800|324716|323101<546412<605800||274118||||172314|869922<989506|||645806|959210<49604|778118|231406<354424|968202|242114<695402|162123|695000<504110|81022||130918<413112|696014<514214|||292118|210006<674000<452002|||999122<67902|573610||795913|||||369900<572910<440802||279002|321524<926312|||753908||632710|||823300<249014||411424|612617<774924|833000|419810<774724|299318||925520|138024|||701203|884418|308214|26122|||||||530220<691416|227120||||650617<610318|709400<255304|671021<459224|315300<831410|155418<690314|73104||680116|942818<113002||760414|650022|457012|871921<456306<466002||851420||618617<295114|304508|890410<234314||255122|355416|233712<20400|
96,Verkettung,keys-90-1.txt,90,102,Verkettung,20400||959210||632710<989506<760414|612617||795913|831410||26122||413112||||||315300<138024<968202||255122<321524<234314<459224||605800||530220|871921|753908<504110<851420||295114||233712<774924||999122<942818<249014<514214<49604<279002||774724<81022||172314||304508||452002||||274118<645806|162123|||369900<355416||324716<299318<926312||130918<457012<610318<890410|||701203|||823300<411424||456306<691416<440802|650617|778118||573610|671021|869922<466002|323101|833000<696014<242114<227120<695402||231406||73104<155418<67902<308214||695000<925520||354424||572910<884418<650022||419810<690314||680116||||674000||113002|618617|210006||709400<292118||989800||||||546412<255304|
97,Verkettung,keys-90-2.txt,90,100,Verkettung,368700<685900<16100<9400|296501|23702|622203|470404<250404<451704<989904||131106<368606<883406<909106<461806<956406<787106<107906<277606|410207<129107|564308<341208<845008<169908<373508<370408<130408<351108||554310<801110<816310<440510<415410<563610||139012<526612<856512<867912<255312<891612<398612<981012<844112<340212<140612||724614<286814<156714<519314<39414<614<858814||60516<801716<949616|610217|111118<372218<632218<67518<391118<703618<652418|791019|689620<699420<645020<616820<534220<608320<588020<260520<578920<574720||343322<608122<908422<741022|198323<934923|43424<279124<844024<108124<569524<396424<340124|44725||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
98,Verkettung,keys-90-2.txt,90,101,Verkettung,|608122||989904||909106||9400|131106<614|685900|373508|858814||616820<787106|949616|||60516<130408|111118|867912|140612|564308|554310|343322|39414|250404|169908||908422<816310|129107|341208<574720<563610|534220|856512<451704<351108|372218|645020<461806||139012|956406|107906||724614|16100<370408<260520|845008|622203|340212||410207<391118|470404||440510|368700<67518||703618||108124|844112||368606<340124|277606|632218<652418|198323<883406|279124||156714|||296501<398612|934923|844024<23702|||||519314||286814|610217|||801110<801716||||44725||255312<891612|741022<569524||791019|578920||||689620||43424|699420||608320<415410|526612<588020|981012<396424
99,Verkettung,keys-90-2.txt,90,102,Verkettung,||801110<614|622203|108124<816310||724614<699420<255312|||791019|908422||260520||||9400||341208<856512||372218||632218<703618||351108||616820<652418||||60516<891612||519314|||198323|131106||23702||111118<845008||554310<156714<39414<340212||564308||534220<370408||451704|44725|391118||279124<461806<685900<396424<130408<574720|610217|956406||340124<140612||569524||563610||844112||277606|410207|415410||||578920||368700||43424<645020<787106<440510||844024<858814|129107|169908<981012||368606||470404<909106||||883406<373508<16100||139012<526612|296501|||286814<343322<588020<107906|934923|741022<608320||867912<67518<250404<989904||801716<398612<949616||689620<608122|
100,Verkettung,keys-90-3.txt,90,100,Verkettung,786700<369400<288700<131600<660900|165401|27402<708002<411102<521202<382602<595902|221603|117504<850204<548704<440804<479204<752404<446004<753404<21604<8104|80205<79205|725506<201306<568506|790207|33708<267008<525908<903208<170308<995708<60808<187208<763408<22708<892408<707608||249910<56010<470710<208510<348510<746310<36710||496412<482912<950612<971912<775212|772313|756214<599214<708614<37314<899414||508716<946316<358116|843817<103817|81518<87318<909018<986418<144718<143318<425818<710818<580318||991620<895520<6320<988620<572220<7620<37920<433120<25320<24120||419422<279622<789822|856323|560224<872424<948824|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
101,Verkettung,keys-90-3.txt,90,101,Verkettung,950612|525908|991620<595902<789822<425818<707608||||60808|||221603<899414||80205<81518<786700||201306|382602||||909018|||79205<746310|170308|725506|8104|||756214|||948824|27402<482912|411102<988620<433120||||249910|775212|||440804|117504|288700<521202|369400||856323<7620<37920<753404<37314|208510|946316<36710|||470710<995708<763408||986418||895520<87318<279622|572220<752404<187208|56010|660900|6320||479204<348510|||843817|165401|267008|903208|772313|||419422<25320|358116|548704|892408<580318||33708|||560224<568506||508716|710818|599214<24120||790207<22708||144718|850204<872424||446004|103817<971912|21604||708002|||||496412<131600|708614|143318
102,Verkettung,keys-90-3.txt,90,102,Verkettung,117504<572220<382602||||||87318||479204<143318||249910<892408||56010<775212|790207|||60808||872424<595902||708002<81518<131600<948824<708614||208510||25320||||433120||||753404|856323<80205|850204<707608||988620<789822||187208||288700<279622<560224<763408<580318||508716<411102<660900||482912||548704<8104||33708<24120||||752404|79205|||971912||369400|221603<165401|201306<446004<568506||895520<440804<946316||22708||27402<599214||||170308<425818|772313|7620|843817|950612<267008||786700||991620<37920<986418<348510<746310||496412<899414||725506<470710<144718<21604<710818|103817|521202<37314||995708||756214||||36710||||909018<358116||6320<525908||419422<903208|
103,Verkettung,keys-90-4.txt,90,100,Verkettung,410200<724600<393000<971800<369400|806501|485602<309802<408302<476602<378502||230604<893404<802604<305304<342304<42204|218705|183606<515706<818506<977106<539006<10606<157706||743108<452508<631008<548008<549808<289308<862608<235608<549708||556610<899310<76510<614210<700910<542510<434810<312510|898111|767012<752312<451112<645412<808012<568512|444113|149014<494214<680114<969614<659314|435615|880516<547916<506816<57616<857716||809818<175818<686918<622518<120418<655518<281918||379020<179220<732720<924220<36420|434121|366422<470622<566722<331122<138522|979023|832724<442024<745424<183924<266624<278124<15224<470024|822525<972125||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
104,Verkettung,keys-90-4.txt,90,101,Verkettung,972125<809818<515706|10606|435615<818506|183924||434810|899310|||393000||566722|808012||969614|342304|806501<444113<312510|686918|767012|898111||230604<494214|645412|434121|857716||724600<120418|281918|452508<655518|614210|979023||977106|||309802||||410200<149014<542510|218705|||369400|745424<331122<289308|157706|179220<451112<57616||442024|||743108<138522||76510||622518<378502|||802604|893404|408302<36420|631008||470622|752312|549808|732720<549708||379020<862608||539006<924220|700910<278124<470024|||15224||235608||175818|971800|832724|680114|822525<305304|548008|476602<568512|266624||42204<659314||183606|||547916|||366422<485602||||880516<506816|556610
105,Verkettung,keys-90-4.txt,90,102,Verkettung,|898111|969614|||444113|183606<179220<138522<36420||745424<470024|434121|76510<566722||622518||157706|||218705|305304<183924||||||494214||15224|979023|309802<549808||331122<549708||||||452508<631008<289308||366422<743108<539006||809818||||||971800||977106||686918||880516||732720||||410200<818506<442024<369400<645412<120418<476602||||752312||548008|972125|655518<568512||802604<614210<451112<700910||808012||175818<278124||767012<547916<542510|435615|||899310<42204||506816<680114||485602<378502||230604<312510||434810||893404<57616<659314|806501|379020<235608||281918||724600<149014<342304||470622<515706<393000<862608||556610<832724<266624<408302|822525|857716<10606<924220|
106,Verkettung,keys-90-5.txt,90,100,Verkettung,218800<465800<258900<715500<910700<300000<124500<846000<908600<13500<526300|71701|944802<974602<692802<254802<112502|513003|898804<459904<548004<903204<272704<961404|187105|709206|951607|627308<56708<937408<852008<92208<399908<492408<899908||945210<547510<279410<179310<792410<864110|783611|145312<358912<416412<674812<770112<85612<869312<719912|629213<568513|982914<952314<173614<805314<524514||7216<350316<554416<806516<74316||152218<77418<983618<256818<616718<219918<785618||293320<235920<311820<922420<927020<11120<850720<62920|862621<19521|605622<600622<227922<444822||407324<659024<670524<324524<281024<331724<36824|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
107,Verkettung,keys-90-5.txt,90,101,Verkettung,||||908600<272704|898804<869312|||||11120|152218<324524|616718||||293320<715500||444822|||524514|||513003<846000||605622|937408<554416|19521||300000|674812<806516||311820<492408|218800|179310||258900|||331724<785618|219918<805314|927020<281024|692802|279410|7216||56708|350316<944802|399908||459904|945210<77418|783611<187105<974602||864110||||358912|36824||903204|||85612<792410|227922|13500|124500|||||852008|145312||600622<256818|||548004|983618<254802|862621<74316||982914|629213<910700|568513<235920<709206<719912|951607<952314<670524<961404||922420<770112|465800<112502|416412<547510<526300||71701<407324||||173614<92208||627308<850720<62920|899908|659024
108,Verkettung,keys-90-5.txt,90,102,Verkettung,77418<92208<444822<709206||659024<852008<11120<806516<36824||||311820<254802<219918|862621|627308||218800<173614||846000<770112||281024<785618||||300000<692802||331724||||258900<805314||616718||937408||524514||983618<279410||152218<922420<85612||13500|187105|407324|19521|850720||982914<952314||927020<910700|513003|600622<554416|783611|605622<416412<350316|951607|||||227922<492408<961404||||272704||124500<548004<74316||324524||145312<899908|||568513|465800<399908<869312<864110||293320||715500||792410||358912<7216<547510|629213|945210<670524<944802||||898804<674812<526300||256818||908600||459904<62920||||||974602||235920<179310<903204|71701|56708<112502<719912|||
109,Verkettung,keys-90-6.txt,90,100,Verkettung,597900<357400<577800<637000|880501|977702<490002<564402<734802<620202<913102<969402||734804<274504<176204<509804<304104|732705|701206<390806<52906<216706<82806<78006<660206<593906<68306|340207<136407|434508<186108<728408<343608||273010<196810<738710<119810<893910<87110|200611|228512<291012<796012<972412<576212<641712<476512<625212<724212|219813|754714<624014<204614<501914<422414<724714||312716<773416<448616||978518<190218<880218||487020<631120<731420<919720<866120<929620<511620<658920<703320<177820<924920|969721|308322<607722<877922<586022<242522<294422<983122<323022<930222|913023|257224<998924<695824<822724<675824|653625||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
110,Verkettung,keys-90-6.txt,90,101,Verkettung,|||880218|969402|607722|434508<343608|576212<273010<294422|||||930222||564402<919720||929620||||969721<312716<586022|242522|977702<625212||119810<323022|200611|593906|734802||734804|877922<68306<978518|291012<796012|422414|675824|998924<78006|695824<190218|624014|219813<390806||340207<724714|||754714<724212|||866120<501914|||87110||228512|732705<490002|||653625|511620||136407<509804<703320||641712<773416|176204<177820<893910|216706|357400<196810<620202<913102|924920|701206||186108||||308322<660206||631120|||448616|||257224|731420<822724|577800|597900||52906|880501<913023|972412||274504<82806||204614<983122|||||304104<637000|476512||728408<658920<738710||487020|
111,Verkettung,keys-90-6.txt,90,102,Verkettung,658920||204614<87110|219813|796012<724714||291012<607722|969721|877922<509804|653625|637000||724212||576212||754714||||448616|913023|274504||||728408<738710||||641712<703320||977702<228512<586022<422414<978518|136407|177820||564402|880501<340207|998924<866120|732705|||304104<620202||390806||972412<631120<983122||||176204<294422||196810<773416||625212||||701206<216706<273010||186108<880218||660206<593906<119810||||||242522<68306||52906<476512||487020<577800<343608||501914<675824||||308322<597900<78006|200611|731420<624014||257224<695824||82806<893910<930222||312716<924920||919720||434508<511620<323022<190218||||929620<822724<357400||490002<734802<969402||734804||913102|
112,Verkettung,keys-90-7.txt,90,100,Verkettung,128900<497500<787800<933800<704200|676601<685101|525502<207502<599002<257102<892502<199102<454602||339804<622104<400504<984004||360706<87006<123006<197706<835306<54106<919506<947606||21708<6208<798408<123908<222208<198608<262608<48308||285410<417210<779210<55910|750411<335211|511712<575512<199312<764512<406312|951913|265514<63214<508914<926014<46014<177114|185615<906615|261716<414616<50216||917718<235418<405918<175618<27018<660018<949918<467218||834220<281120<338220<125620<331320<502420<835120|181421|638422<713022<355722<995222<366722<777522<254222<844122|448123|378124<770724<305224<717024<507724<234024<922324<627124|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
113,Verkettung,keys-90-7.txt,90,101,Verkettung,355722<787800|638422<454602|676601<305224<919506|798408||254222||234024|222208<262608|||414616||949918|575512|627124|||685101|50216|||||128900<777522<947606|181421<717024<261716|||704200||48308|199102|917718|||360706|835306|281120||906615<199312<400504|339804<331320||198608|764512||87006<622104|511712<502420<926014|6208|207502|197706||27018|835120|||933800||257102<55910||46014||834220<177114|984004|713022||844122|892502|||995222||54106|338220<599002|||497500|508914|125620|185615||175618<417210|378124|750411<123908||660018|285410|265514|448123|235418|951913<123006<63214|406312||366722|335211<922324<467218|770724<21708||779210||507724||525502<405918
114,Verkettung,keys-90-7.txt,90,102,Verkettung,87006||235418<892502||638422<199312||622104||281120<265514<995222||378124<984004||770724<46014||285410<198608<55910||||||||764512||917718<331320||947606||575512<835306<627124||417210<197706||779210<366722<50216||360706<207502|676601|508914<234024|448123|254222|335211<906615|305224<922324||713022<339804<177114||||497500<835120<54106<406312||355722|951913|||222208<400504||798408<787800||||599002<125620<926014<467218||405918<262608||257102<48308||834220|181421|717024|||685101|502420<507724||844122||128900||63214<175618|185615|777522<660018<919506||511712<123908||||21708||261716||6208<414616||338220<27018<454602||933800||949918<704200||123006|||750411|525502<199102|
115,Verkettung,keys-90-8.txt,90,100,Verkettung,231800<551100<390700<226800<161800<52500<613700<728800<646300||609502|312503|577604<97704<216704|996205|929506<484806<878506<597706<172606|475407|884308<965508<637708<541708<556508<764508||88810<173410<513110<30110<206110<991710<264410<78010<405510||266912<515412<504812<231812<458912<373112<199412<965912<306712|945013|408514<313614<428314<329814<872214<745714<921714<105014||491616<183216<729616|757017<256717|83018<395018<721818<72518<902418<594418<743818|721119|806320<758520<29720<570920<465920<994720||333522<843822<759122<781022<169222<152222<705822<518922<609122|363123|861424<752924<441224<389624<234724<524224|75925||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
116,Verkettung,keys-90-8.txt,90,101,Verkettung,475407<72518<234724|646300|183216|929506||231800|484806<759122|395018<465920|878506|312503<515412<313614|758520||30110||504812|152222||231812|373112||333522||757017||613700||29720||363123||513110|88810<745714|390700|594418|705822<524224|||806320<97704|78010<199412|764508|||996205||551100|541708||169222||491616<965508<329814<965912||||884308|743818|226800|441224|945013||216704||||||||389624|843822<570920<609502|458912|266912<206110<408514<752924||721818<994720||75925<428314|105014|256717<306712|||872214|721119|52500|||902418|518922<728800|577604|||597706<921714|781022||991710<609122|264410<729616|173410|637708|861424<405510|83018|172606|161800<556508|
117,Verkettung,keys-90-8.txt,90,102,Verkettung,484806||199412|363123|408514<169222<637708||515412||781022||173410<806320<728800<729616||872214||504812<458912||428314<994720||764508||30110||172606<234724||183216<902418||264410<570920||161800<646300||||||861424<743818|||75925|759122<29720<152222||390700||921714||||524224||758520<329814<518922||513110||609502||226800||231800<216704<105014||||405510||752924||594418||991710<721818<313614||231812<613700||88810<206110<884308||52500|996205|395018<441224<965912|757017||312503|491616<843822<965508||266912<577604<609122|721119|929506<878506<78010||333522<705822|945013<256717|389624<465920|475407|541708<597706||97704||83018||745714||551100||72518<373112<556508||306712|
118,Verkettung,keys-90-9.txt,90,100,Verkettung,131000<748700<893200<25400<629800<837500<826800<949000<788500<98200<318900|303101<957201<668801|479402<499302<617602|500903<705903<921803|164304<989204<746704<332404<15704<832104<31204<740104|5405|528706<75206<596206||590508<958308<759208<784408<689408||897910<256910<161110<158910<913810<176510<847710||243112<152912<335712<254012<517812|439313|459314<765514||64516<666016<382816<888216<43916||96418<602318<158018<857318<368418<146118||733520<925920<888120<128620<421420<951420<263120<973820<375620<321820|288521|263222<889522<60522<749122<90422<116522<603522<755122||724824<726324<67124<723324<675024<625624<948224<742324|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
119,Verkettung,keys-90-9.txt,90,101,Verkettung,303101<951420|375620||131000<596206|949000|749122<243112|||837500||989204|746704||332404|705903<826800|889522<161110<263120|263222|847710|||897910<958308||666016<888216|60522|957201||382816|888120<90422|98200||857318<625624|||726324|321820|765514|948224|158910||||675024|784408|318900|500903||755122|128620<603522|724824<421420|25400<15704|||5405|925920|158018|602318|479402|893200|733520|499302|67124||75206<590508|723324<913810<176510|439313<96418|288521<629800|832104|256910<459314||116522||368418|528706<146118|||742324||921803<740104|164304<64516|973820|668801||43916|689408|||517812||748700<617602|335712|||759208||788500||31204||254012|152912|
